 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
   7.6831729137421645      ,   1.5612511283791264E-017 ,  -1.0691327208469895E-002 ,  -53.112579126618982      ,   7.4453876100465544E-003 ,   7.6421093614311838E-003 ,   775.24348885422921      ,  -4.5275660099955222E-005 ,   2.0668623825071606E-004 ,  -8494.6787871909983      ,   2.1976168381896219E-005 ,   2.5486623492084144E-005 ,   3.2575525842542755E-003 ,  0.12114594409108248      ,   3.0812260581113989E-004 ,  -7.0616898846172158E-002 ,  -4.4620671764155741E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.5967699093933962      ,   6.0715321659188248E-018 ,   2.6236787143452877E-003 ,  -51.921996567326005      ,   7.6280771811575634E-003 ,   8.4878864025653700E-003 ,   749.32609863600169      ,  -7.2073699357556715E-005 ,  -6.6804841844539926E-005 ,  -8118.1956113962297      ,   2.2418134916809781E-005 ,   2.5397544035019329E-005 ,   4.6085764960272797E-003 ,  -2.1591309550822266E-002 ,   3.2312540124485186E-004 ,  -7.0800388874883768E-002 ,  -4.4821322974745934E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.5035976799385384      ,  -3.9031278209478160E-018 ,   8.4941907284273345E-003 ,  -50.654422093599727      ,   8.0443711617548853E-003 ,   9.8825417264212113E-003 ,   722.05627605370375      ,  -1.0135128245004461E-004 ,  -2.5084643192360977E-004 ,  -7726.7107766189438      ,   2.4545522597638015E-005 ,   3.6424000336449702E-005 ,   5.3736013984695599E-003 ,  -8.5618366201861543E-002 ,   3.4116153089923477E-004 ,  -7.1214931804833917E-002 ,  -4.5290821413774265E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.4011123586606455      ,   8.6736173798840355E-018 ,   1.2824919690663435E-002 ,  -49.278122443624788      ,   8.7547787495855685E-003 ,   1.1830973887265674E-002 ,   692.83155062927835      ,  -1.2524547069165591E-004 ,  -4.4020488581430274E-004 ,  -7312.6025430024529      ,   2.9259820964583629E-005 ,   5.8865222508323344E-005 ,   5.9288668078519118E-003 , -0.14283798468789613      ,   2.8722058580186863E-004 ,  -7.1930802857827575E-002 ,  -4.6124124395073626E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.2861878360466994      ,   6.5052130349130266E-018 ,   1.2945441082348765E-002 ,  -47.756771454450323      ,   9.6461195359815698E-003 ,   1.4076902096027697E-002 ,   660.99913821158634      ,  -1.3599185975109334E-004 ,  -5.0474583563803980E-004 ,  -6868.1360158409079      ,   3.3458938854231619E-005 ,   8.0117194723955621E-005 ,   6.5720396591048566E-003 , -0.15550119649622154      ,   3.5187579183238696E-004 ,  -7.2815950510259131E-002 ,  -4.7185368503940665E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.1637375558381118      ,   3.4694469519536142E-018 ,   1.1039448253043045E-002 ,  -46.160811140876795      ,   1.0582259306768826E-002 ,   1.5325550441576167E-002 ,   628.14749931745439      ,  -1.4073954711394019E-004 ,  -4.2605745565493097E-004 ,  -6416.8779774427367      ,   3.8274071551759112E-005 ,   8.5677954592694130E-005 ,   7.4301627371441380E-003 , -0.14021364833676439      ,   4.9441737978922213E-004 ,  -7.3762307975525854E-002 ,  -4.8338948606614493E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.0423422049290387      ,  -1.0408340855860843E-017 ,   9.3180881145251086E-003 ,  -44.604575855182460      ,   1.1339905977163462E-002 ,   1.5971289378425742E-002 ,   596.65632440408012      ,  -1.3817112728831620E-004 ,  -3.1707817869059405E-004 ,  -5991.6341676595766      ,   4.2637856422833393E-005 ,   9.0311113195310936E-005 ,   8.2806201781092676E-003 , -0.11897774771828060      ,   5.2592491725020460E-004 ,  -7.4513208544295301E-002 ,  -4.9267156129129798E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.9238143612819192      ,  -1.3010426069826053E-017 ,   8.0201763463811776E-003 ,  -43.110434096862789      ,   1.1833883012116150E-002 ,   1.6593205675687908E-002 ,   566.93423124111177      ,  -1.2817808319481197E-004 ,  -2.7191052000307390E-004 ,  -5597.0815552548247      ,   4.5406676871671612E-005 ,   9.7266257958361499E-005 ,   9.0748635927822893E-003 ,  -9.7844976879007645E-002 ,   4.8608553823597102E-004 ,  -7.5015519396204447E-002 ,  -4.9880103310301844E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.8110174684125244      ,   1.2576745200831851E-017 ,   8.5549624505752916E-003 ,  -41.711550588372106      ,   1.2143567150816381E-002 ,   1.6963770849146596E-002 ,   539.57020163790139      ,  -1.1493524810409632E-004 ,  -3.5281208126209556E-004 ,  -5239.8755247510162      ,   4.7415417963336554E-005 ,   1.0077912949621260E-004 ,   9.8658657522014224E-003 ,  -9.5002830738527680E-002 ,   3.9165347089645844E-004 ,  -7.5319305637393419E-002 ,  -5.0228229650295195E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.7073743427197909      ,   2.6020852139652106E-018 ,   1.0345210374936357E-002 ,  -40.445369795799543      ,   1.2323091237402842E-002 ,   1.7178175989629733E-002 ,   515.19509474494521      ,  -1.0068924107109867E-004 ,  -4.7784538577761419E-004 ,  -4926.7345471032422      ,   4.8809517849574853E-005 ,   1.0488881065749899E-004 ,   1.0606434660296244E-002 , -0.10527993601839558      ,   3.1419327232909075E-004 ,  -7.5506865026927134E-002 ,  -5.0422621879281510E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.6111038531172621      ,  -5.6378512969246231E-018 ,   1.1123682704319050E-002 ,  -39.285944372406888      ,   1.2357398156745990E-002 ,   1.7423779470776231E-002 ,   493.20757940004626      ,  -8.5893682034139464E-005 ,  -5.5786295569188946E-004 ,  -4648.4719414572774      ,   4.9183379854204399E-005 ,   1.1000357021876311E-004 ,   1.1255655621432801E-002 , -0.10487061525765784      ,   2.7486707735579607E-004 ,  -7.5535350632312093E-002 ,  -5.0417305219859435E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.5175909942633536      ,   8.4567769453869346E-018 ,   9.4449737646610937E-003 ,  -38.175487889467270      ,   1.2225278510972482E-002 ,   1.7689982703155832E-002 ,   472.45078069230891      ,  -6.8827013467785884E-005 ,  -5.1356129206563540E-004 ,  -4389.5504629393190      ,   4.8296741363645617E-005 ,   1.1172455139646617E-004 ,   1.1781634154550512E-002 ,  -7.9477520741606189E-002 ,   2.5365741877991240E-004 ,  -7.5409690244153685E-002 ,  -5.0218007021354087E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.4226941948490825      ,  -1.6263032587282567E-017 ,   5.4215706658061009E-003 ,  -37.064537743145131      ,   1.1936189230224735E-002 ,   1.8025778630066203E-002 ,   451.98477031961500      ,  -4.8332208409370989E-005 ,  -3.3079527336223069E-004 ,  -4137.9420872069113      ,   4.6372503615789556E-005 ,   1.0998392888609666E-004 ,   1.2171752401450544E-002 ,  -3.1493268811862769E-002 ,   2.2427518349659654E-004 ,  -7.5115188860056165E-002 ,  -4.9803988217089791E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.3239933852632371      ,   1.6737371037744975E-017 ,  -2.4805582989837751E-005 ,  -35.926264774182087      ,   1.1491092609838927E-002 ,   1.8297437887312151E-002 ,   431.33122572181560      ,  -2.5152943529504617E-005 ,  -5.5963640333844941E-005 ,  -3887.8492348816953      ,   4.3508745571725964E-005 ,   1.0792644595912001E-004 ,   1.2444407934493211E-002 ,   2.8491265531884021E-002 ,   1.9598889943147428E-004 ,  -7.4676178130306345E-002 ,  -4.9199909092201219E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.2203854237626732      ,   1.3118846287074604E-017 ,  -5.4086443935396963E-003 ,  -34.750581373911935      ,   1.0909882792238070E-002 ,   1.8330445552567243E-002 ,   410.33952769187709      ,  -2.5923846150408674E-006 ,   2.2807160593376052E-004 ,  -3637.7173345674018      ,   3.9685746126147666E-005 ,   1.1054196348921114E-004 ,   1.2616433628610417E-002 ,   8.4514845043462961E-002 ,   1.9703509085745356E-004 ,  -7.4088945254204341E-002 ,  -4.8407550335001848E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
