Timestep; Time; Delta; Delta_star; Theta; u_tau; Re_tau; Re_theta; Cf; uu_peak; uu_peak_loc; Delta_s; Delta_s_star; DDT_Delta_s_star; Stanton; ss_peak; ss_peak_loc
0059200      3343.18128808626989      45.96416933810386      7.59099458074318      5.43256858426970      0.04120660902004      947.01377742314799      2716.28429213485151      0.00339596925386      0.01291862000000      0.71730330000000      49.65622149939954      7.95246417999560      0.00178978320527      0.00178938578999      0.01529182000000      0.71730330000000
0059400      3354.50394204794020      46.07541904944612      7.60878970516679      5.44541975097663      0.04118155559987      948.72871568604489      2722.70987548831317      0.00339184104325      0.01294264000000      0.71730330000000      49.78310317406432      7.97268659006064      0.00178575406356      0.00178674115507      0.01528872000000      0.73537050000000
0059600      3366.36513701400008      46.19088524134457      7.62740263278437      5.45888448135416      0.04116510600640      950.72634374479560      2729.44224067707728      0.00338913190504      0.01294678000000      0.71730330000000      49.91886181388195      7.99386483242735      0.00178632049415      0.00178545108925      0.01529708000000      0.71730330000000
0059800      3379.39107596732993      46.31599270983524      7.64784035479572      5.47367227468250      0.04116432252847      953.28323106690891      2736.83613734125174      0.00338900289846      0.01293597000000      0.71730330000000      50.06777919986411      8.01714298742147      0.00178497475283      0.00178512857280      0.01534153000000      0.71730330000000
0060000      3391.12627233158992      46.42699653770135      7.67110687428171      5.49179021090631      0.04115883776532      955.44060921320624      2745.89510545315261      0.00338809985238      0.01292847000000      0.71730330000000      50.20526716803712      8.03806283382065      0.00178332048954      0.00178480605634      0.01536014000000      0.71730330000000
0060200      3402.89630628708983      46.53743296803845      7.68960818110253      5.50518262772951      0.04116118846759      957.76802459764986      2752.59131386475701      0.00338848687213      0.01295243000000      0.71730330000000      50.34783600141004      8.05906034626206      0.00178570573713      0.00178493506292      0.01537573000000      0.73537050000000
0060400      3414.52092663259009      46.65082946993890      7.70789264515714      5.51842208670968      0.04114629841844      959.75447541894982      2759.21104335484051      0.00338603574708      0.01298660000000      0.71730330000000      50.48720442971950      8.07983880222403      0.00178492644747      0.00178383850698      0.01539405000000      0.73537050000000
0060600      3427.44361368459022      46.77773662212263      7.72813947260038      5.53313297468058      0.04113610738462      962.12699844856934      2766.56648734029159      0.00338435866152      0.01300266000000      0.71730330000000      50.63728658366571      8.10287548444997      0.00178267676320      0.00178241943458      0.01541032000000      0.73537050000000
0060800      3439.87869494663983      46.89933929711870      7.75257878972048      5.55219662721117      0.04112669803509      964.40748265891079      2776.09831360558519      0.00338281058254      0.01298130000000      0.71730330000000      50.77732338696038      8.12504350656416      0.00178155291147      0.00178151638851      0.01543099000000      0.73537050000000
0061000      3452.23309128375013      47.02168602472150      7.77197963182738      5.56629057080654      0.04112120825358      966.79427172840110      2783.14528540327183      0.00338190753647      0.01296229000000      0.71730330000000      50.91357278396173      8.14703925044050      0.00178095652521      0.00178106486548      0.01539045000000      0.73537050000000
0061200      3463.77436874952991      47.14363454028721      7.79008855687580      5.57943906424440      0.04111022649126      969.04274678620675      2789.71953212219751      0.00338010144433      0.01296801000000      0.71730330000000      51.03924426785056      8.16760066274767      0.00177903025463      0.00177951678650      0.01535920000000      0.73537050000000
0061400      3475.48578527063000      47.26613007928317      7.81332064458287      5.59762488975985      0.04110081121673      971.33814466697208      2798.81244487992672      0.00337855336535      0.01298921000000      0.71730330000000      51.16390493091244      8.18840649654492      0.00177718861291      0.00177790420423      0.01536997000000      0.73537050000000
0061600      3486.52215989316983      47.38144805540717      7.83066806644357      5.61025737921805      0.04108668425949      973.37329800491864      2805.12868960902279      0.00337623124688      0.01298566000000      0.71730330000000      51.28074409867894      8.20802777813699      0.00177623715583      0.00177584009892      0.01533083000000      0.73537050000000
0061800      3498.19629078716980      47.50433332786114      7.84895079405418      5.62358167320604      0.04105920126185      975.24499145927962      2811.79083660302194      0.00337171601652      0.01295660000000      0.73537050000000      51.40266505010101      8.22874574027104      0.00177391127974      0.00177358248374      0.01531156000000      0.73537050000000
0062000      3509.35475197928008      47.62593489615847      7.86637227682899      5.63631705039513      0.04103091383082      977.06781541828457      2818.15852519756254      0.00336707177958      0.01292927000000      0.71730330000000      51.51867391235717      8.24853077078424      0.00177184914214      0.00177093784882      0.01531227000000      0.73537050000000
0062200      3521.14719634594985      47.75238655014847      7.88971014563511      5.65471888447200      0.04101833537748      979.36170329454376      2827.35944223600109      0.00336500767428      0.01294231000000      0.73537050000000      51.64046658973091      8.26941128259676      0.00177120807822      0.00177093784882      0.01532149000000      0.73537050000000
0062400      3533.19900182093988      47.88006000768220      7.90853400046318      5.66855086138935      0.04101754909607      981.96135604400172      2834.27543069467492      0.00336487866770      0.01295451000000      0.71730330000000      51.77112790856258      8.29076389872278      0.00177100487618      0.00177158288173      0.01532967000000      0.73537050000000
0062600      3544.99833068281987      48.00936618148837      7.92690886150597      5.68203907865919      0.04102698347842      984.83973656859780      2841.01953932959259      0.00336642674668      0.01298916000000      0.71730330000000      51.90262991925618      8.31165175780970      0.00177052165693      0.00177151837844      0.01532318000000      0.73537050000000
0062800      3557.10256312706997      48.14326709383320      7.94573255531084      5.69584546969629      0.04102541123202      987.54866528884475      2847.92273484814723      0.00336616873351      0.01304220000000      0.71730330000000      52.03639496387487      8.33308567169296      0.00177061066059      0.00177003480275      0.01534962000000      0.73537050000000
0063000      3568.95234270550009      48.27161377056467      7.96921278428454      5.71436020185044      0.04102698347842      990.21935032074168      2857.18010092522218      0.00336642674668      0.01304984000000      0.71730330000000      52.16575566375853      8.35406498686087      0.00177092910380      0.00177022831262      0.01537996000000      0.73537050000000
0063200      3581.09814634492977      48.40140491066535      7.98815515036646      5.72822104688400      0.04103798751656      993.14812525394723      2864.11052344200198      0.00336823283882      0.01303846000000      0.71730330000000      52.30359324050259      8.37558014837619      0.00177201341739      0.00177209890806      0.01537686000000      0.73537050000000
0063400      3593.44730997474016      48.54061838952168      8.00737550768556      5.74222458142869      0.04103248586637      995.87111900645448      2871.11229071434309      0.00336732979275      0.01300759000000      0.71730330000000      52.44046147521703      8.39747039752038      0.00177284089410      0.00177216341135      0.01538515000000      0.73537050000000
0063600      3606.12679145421998      48.67945612430224      8.03213520420901      5.76152958989965      0.04102462508623      998.52821845058236      2880.76479494982732      0.00336603972693      0.01297789000000      0.71730330000000      52.57887032517222      8.41995195394989      0.00177113232576      0.00177151837844      0.01537851000000      0.73537050000000
0063800      3617.12517214305990      48.79572009814940      8.04926610509874      5.77395683642215      0.04100260688448      1000.37586441488190      2886.97841821107704      0.00336242754265      0.01294244000000      0.71730330000000      52.69931936350007      8.43940702461157      0.00176932050187      0.00176919625997      0.01537655000000      0.73537050000000
0064000      3629.28433832887004      48.92813362010396      8.06816877293798      5.78765778131520      0.04096719569653      1002.22421254037590      2893.82889065760128      0.00335662224648      0.01292245000000      0.71730330000000      52.83519950275634      8.46092507640814      0.00176793165807      0.00176809970403      0.01536895000000      0.73537050000000
0064200      3641.21633897456013      49.06052175297428      8.08663057382528      5.80107176558198      0.04093096592876      1004.04727215902631      2900.53588279099085      0.00335068794372      0.01290474000000      0.71730330000000      52.96716054598740      8.48199856113280      0.00176608564609      0.00176584208885      0.01535242000000      0.73537050000000
0064400      3653.30574528889019      49.19505304966725      8.11043159553616      5.81975891515030      0.04090810893244      1006.23829454635677      2909.87945757514854      0.00334694675286      0.01288900000000      0.73537050000000      53.09797273984960      8.50334893843922      0.00176366393933      0.00176461652632      0.01529079000000      0.73537050000000
0064600      3665.42042024874991      49.32784879303542      8.12916405140406      5.83347705553305      0.04088760558980      1008.44881302153658      2916.73852776652757      0.00334359258173      0.01288688000000      0.73537050000000      53.23058444240281      8.52468642646077      0.00176463554059      0.00176403599671      0.01528401000000      0.73537050000000
0064800      3676.55660112383021      49.44983686612300      8.14641481931685      5.84613005075315      0.04088681679437      1010.92321022835142      2923.06502537657707      0.00334346357515      0.01292030000000      0.73537050000000      53.35411690872964      8.54437822499458      0.00176607475093      0.00176506804936      0.01533442000000      0.73537050000000
0065000      3688.25220154315002      49.57096324275068      8.16955126579396      5.86438254851998      0.04089154933872      1013.51674460449078      2932.19127425999022      0.00334423761464      0.01291908000000      0.73537050000000      53.48277973634479      8.56500905892352      0.00176467642966      0.00176539056581      0.01538731000000      0.73537050000000
0065200      3699.71313443064992      49.68353341500517      8.18734962695213      5.87745221461353      0.04090022424780      1016.03382904828709      2938.72610730676570      0.00334565668704      0.01289768000000      0.73537050000000      53.60789909993993      8.58524201351370      0.00176598027339      0.00176597109543      0.01538064000000      0.73537050000000
0065400      3711.20660949717012      49.79180403912050      8.20519268818642      5.89055117274803      0.04090574368662      1018.38538685938795      2945.27558637401626      0.00334655973311      0.01289604000000      0.71730330000000      53.73803431946778      8.60554609055768      0.00176712456823      0.00176668063163      0.01535515000000      0.73537050000000
0065600      3722.81944009292010      49.90481335438430      8.22321473538104      5.90380904876435      0.04092150940974      1021.09014463640176      2951.90452438217380      0.00334913986474      0.01292134000000      0.71730330000000      53.87078658487710      8.62607373393045      0.00176819957957      0.00176784169086      0.01538501000000      0.73537050000000
0065800      3735.20022462153020      50.02494012564339      8.24752422087755      5.92299169245832      0.04094278350605      1024.08014673359298      2961.49584622916018      0.00335262304245      0.01295035000000      0.71730330000000      54.01175102525516      8.64797159073301      0.00176931193696      0.00176977678959      0.01538992000000      0.71730330000000
0066000      3746.84215101054997      50.13743219402601      8.26567955455607      5.93634429114239      0.04093963248565      1026.30402389873711      2968.17214557119405      0.00335210701612      0.01291937000000      0.71730330000000      54.14359985732268      8.66857740311518      0.00177032919510      0.00176964778301      0.01534197000000      0.71730330000000
0066200      3758.20873296303989      50.24770666990010      8.28338787380184      5.94937958222898      0.04092387374436      1028.16540185120084      2974.68979111448971      0.00334952688449      0.01289209000000      0.71730330000000      54.27659667551347      8.68870422478574      0.00176935608749      0.00176919625997      0.01530933000000      0.73537050000000
0066400      3770.96949640653020      50.38205390750984      8.30320257899522      5.96399371154346      0.04091599209766      1030.71585977183463      2981.99685577173204      0.00334823681867      0.01290060000000      0.73537050000000      54.42144769339973      8.71126726856650      0.00176799761556      0.00176855122706      0.01526165000000      0.73537050000000
0066600      3783.17718355305988      50.50914647313741      8.32728323677592      5.98304753297674      0.04091678033065      1033.33582546501293      2991.52376648836844      0.00334836582525      0.01291021000000      0.73537050000000      54.55560026923300      8.73284838589320      0.00176737997293      0.00176771268428      0.01521701000000      0.73537050000000
0066800      3795.19269092942977      50.63290113487801      8.34599671139087      5.99683514854520      0.04091756854846      1035.88760149677273      2998.41757427259790      0.00334849483184      0.01292951000000      0.73537050000000      54.68590348496732      8.75407885744657      0.00176572256077      0.00176642261847      0.01520536000000      0.73537050000000
0067000      3804.54006458526010      50.72962939563833      8.36051320487593      6.00750370202028      0.04091756854846      1037.86654411688937      3003.75185101014131      0.00334849483184      0.01293775000000      0.73537050000000      54.78827654906292      8.77056930689479      0.00176586858799      0.00176616460530      0.01522317000000      0.73537050000000
0067200      3815.72596791740989      50.85224129667517      8.37788360513551      6.02024554649610      0.04091441558613      1040.29486694910634      3010.12277324804882      0.00334797880551      0.01294304000000      0.73537050000000      54.91125262130858      8.79033792628808      0.00176615723527      0.00176532606252      0.01525933000000      0.73537050000000
0067400      3828.07931474122006      50.98297929585242      8.40219004451280      6.03937279646641      0.04090180130632      1042.64784458156350      3019.68639823320291      0.00334591470020      0.01294370000000      0.73537050000000      55.04453621372073      8.81214332387061      0.00176517541717      0.00176448751974      0.01525637000000      0.73537050000000
0067600      3840.13068274648003      51.10507201538635      8.42092085997139      6.05310723693056      0.04091047404150      1045.36636103725505      3026.55361846527921      0.00334733377260      0.01295643000000      0.73537050000000      55.17317279175244      8.83341652896745      0.00176487675424      0.00176526155923      0.01527308000000      0.73537050000000
0067800      3852.52288057060014      51.22783289879341      8.44014936877796      6.06712018440629      0.04090495524096      1047.73610590821295      3033.56009220314672      0.00334643072653      0.01294030000000      0.73537050000000      55.31073750357776      8.85528320499355      0.00176387355687      0.00176364897696      0.01523216000000      0.73537050000000
0068000      3864.72225669930003      51.35198074058656      8.45903431260260      6.08082208846838      0.04088208370218      1049.68798745457639      3040.41104423418892      0.00334268953566      0.01290460000000      0.73537050000000      55.44443182354571      8.87679295598474      0.00176186012898      0.00176184288482      0.01519641000000      0.73537050000000
0068200      3876.24481338880014      51.46478201557096      8.48202722074596      6.09885032751404      0.04085919936071      1051.40489421496545      3049.42516375701871      0.00333894834480      0.01290629000000      0.73537050000000      55.56770817104270      8.89707793260834      0.00175893193107      0.00175990778610      0.01518155000000      0.73537050000000
0068400      3887.48353303994008      51.56993511498980      8.49941645958673      6.11145336092564      0.04083630219505      1052.96272726743791      3055.72668046281842      0.00333520715393      0.01289293000000      0.73537050000000      55.69210412597189      8.91682849173209      0.00175718352641      0.00175765017092      0.01517050000000      0.73537050000000
0068600      3897.64321425317985      51.66654779995115      8.51511291353414      6.12279273309097      0.04081971347105      1054.50683861620269      3061.39636654548667      0.00333249801572      0.01287880000000      0.73537050000000      55.81002207576726      8.93467885009864      0.00175687106694      0.00175571507219      0.01517161000000      0.73537050000000
0068800      3908.50854376791995      51.77782674735049      8.53187030358708      6.13487838031265      0.04079995619592      1056.26653160586852      3067.43919015632355      0.00332927285118      0.01285743000000      0.73537050000000      55.93608088009575      8.95376672476225      0.00175445336926      0.00175397348334      0.01517169000000      0.73537050000000
0069000      3920.71591887924978      51.89910665857002      8.55061416611018      6.14838446117879      0.04077069785801      1057.98139833867890      3074.19223058939633      0.00332449960766      0.01283853000000      0.73537050000000      56.07701985806153      8.97515883446781      0.00175114191222      0.00175210288791      0.01517576000000      0.75372130000000
0069200      3930.88300485774016      51.99762507059511      8.57147554886435      6.16480067433837      0.04074379329349      1059.29024381423619      3082.40033716918560      0.00332011338388      0.01281475000000      0.73537050000000      56.19379454895258      8.99294758133992      0.00174937321042      0.00174932924640      0.01518144000000      0.75372130000000
0069400      3942.00861415017016      52.10406486741461      8.58857279588209      6.17711752647695      0.04072083123549      1060.86041607448897      3088.55876323847451      0.00331637219302      0.01283610000000      0.73537050000000      56.32071201466847      9.01240770515250      0.00174745153405      0.00174745865097      0.01520316000000      0.75372130000000
0069600      3953.26288407264019      52.21687484557114      8.60580234150213      6.18955839825221      0.04070261073716      1062.68156537517416      3094.77919912610241      0.00331340504164      0.01287357000000      0.73537050000000      56.44776848193161      9.03205533560583      0.00174641219581      0.00174584606870      0.01518918000000      0.75372130000000
0069800      3964.77443285716981      52.33957437034219      8.62340511259354      6.20227402793563      0.04070023354907      1065.11645036579375      3101.13701396781244      0.00331301802190      0.01292240000000      0.73537050000000      56.58061702680853      9.05216620859002      0.00174521374475      0.00174526553908      0.01521731000000      0.75372130000000
0070000      3977.46889065850019      52.47307820768518      8.64807929343686      6.22147122899690      0.04068755286689      1067.50057183174772      3110.73561449845147      0.00331095391659      0.01290248000000      0.73537050000000      56.73521891027848      9.07429999100488      0.00174289019839      0.00174333044036      0.01524098000000      0.75372130000000
0070200      3990.70106280718983      52.60862521727542      8.66832149810701      6.23599554172419      0.04065662713451      1069.44462975899182      3117.99777086209633      0.00330592265991      0.01283837000000      0.73537050000000      56.90054089531968      9.09735347780722      0.00174180257511      0.00174023428240      0.01521617000000      0.75372130000000
0070400      4003.13910544367991      52.73910340174652      8.68730042458475      6.24957547481835      0.04064551985008      1071.80413709564482      3124.78773740917632      0.00330411656777      0.01276228000000      0.73537050000000      57.05252460693446      9.11901243722138      0.00174005749977      0.00174055679886      0.01513973000000      0.75372130000000
0070600      4015.81110844686009      52.87065227377503      8.70656904765896      6.26329636943409      0.04061535619483      1073.68018717629570      3131.64818471704302      0.00329921431767      0.01267013000000      0.73537050000000      57.20658543606572      9.14104640104221      0.00173794298714      0.00173829918368      0.01504805000000      0.75372130000000
0070800      4028.86558301887999      53.00028320896049      8.73176515904070      6.28271812311288      0.04057563301162      1075.26002049926637      3141.35906155644216      0.00329276398859      0.01260989000000      0.73537050000000      57.36672456248735      9.16372358850713      0.00173572318502      0.00173520302572      0.01501238000000      0.75372130000000
0071000      4041.63305065642999      53.11916810863222      8.75120059186027      6.29659804098751      0.04054223545983      1076.78491044511156      3148.29902049375278      0.00328734571216      0.01259507000000      0.73537050000000      57.51954037492835      9.18586614481758      0.00173327635169      0.00173365494674      0.01499029000000      0.75372130000000
0071200      4054.48236835845000      53.23668555820253      8.77073403827574      6.31053598614923      0.04051995513247      1078.57405510997773      3155.26799307461624      0.00328373352788      0.01255989000000      0.73537050000000      57.67217975247629      9.20812455674255      0.00173190977987      0.00173159084144      0.01497582000000      0.75372130000000
0071400      4067.29669052404006      53.35085508692974      8.79020468729760      6.32439719603650      0.04047774807873      1079.76123599688731      3162.19859801825169      0.00327689617905      0.01251877000000      0.73537050000000      57.82407921801786      9.23031325369132      0.00172907849967      0.00172888170322      0.01496987000000      0.75372130000000
0071600      4080.28388945856977      53.46631459592467      8.81525357519148      6.34374402787312      0.04042113748868      1080.58462664747094      3171.87201393656142      0.00326773671176      0.01252875000000      0.73537050000000      57.96951361559234      9.25273741213548      0.00172549348038      0.00172565653868      0.01497221000000      0.75372130000000
0071800      4092.91118547550013      53.58388920933483      8.83440691973954      6.35749053081490      0.04039320166440      1082.21242139778201      3178.74526540745092      0.00326322148140      0.01255685000000      0.73537050000000      58.10578082039405      9.27451089773334      0.00172513614508      0.00172507600907      0.01499434000000      0.75372130000000
0072000      4106.17544351856031      53.71330227699580      8.85450974819310      6.37194616349562      0.04039080626614      1084.76179309228542      3185.97308174781028      0.00326283446166      0.01256958000000      0.73537050000000      58.24350851871966      9.29740386789668      0.00172553924359      0.00172520501565      0.01504199000000      0.75372130000000
0072200      4119.05886575080967      53.84146817860740      8.87400893669878      6.38596615558409      0.04038282057906      1087.13517458494994      3192.98307779204742      0.00326154439584      0.01258169000000      0.73537050000000      58.38098307337300      9.31962974617728      0.00172414207201      0.00172397945312      0.01504242000000      0.73537050000000
0072400      4132.49027353053043      53.97311515416034      8.89974775786455      6.40592189777261      0.04038282057906      1089.79331268171518      3202.96094888630432      0.00326154439584      0.01259105000000      0.73537050000000      58.52117964762984      9.34277437343814      0.00172383138832      0.00172372143996      0.01507547000000      0.75372130000000
0072600      4145.55004385034044      54.09929367681509      8.91960349564116      6.42016217471632      0.04035965315123      1091.71436426135506      3210.08108735815767      0.00325780320497      0.01258384000000      0.73537050000000      58.65136051862830      9.36529607049883      0.00172161728645      0.00172120581162      0.01508418000000      0.75372130000000
0072800      4159.34956970664007      54.23668951844132      8.94049804817306      6.43515855825281      0.04033647241709      1093.85836537736168      3217.57927912640253      0.00325406201411      0.01255457000000      0.73537050000000      58.78991773053469      9.38901580203679      0.00171945273778      0.00172004475238      0.01510070000000      0.75372130000000
0073000      4172.31590824748037      54.36804187921025      8.96011572614416      6.44921923601481      0.04032767623922      1096.26839533265911      3224.60961800740506      0.00325264294171      0.01251420000000      0.73537050000000      58.93234545930633      9.41131870931554      0.00171931741786      0.00172036726884      0.01506546000000      0.75372130000000
0073200      4184.62790880202010      54.49064154490669      8.98420792554425      6.46800130111874      0.04031487837267      1098.39179316574382      3234.00065055937148      0.00325057883641      0.01250143000000      0.73537050000000      59.06703400640164      9.43247729073807      0.00172072415980      0.00171985124251      0.01503713000000      0.75372130000000
0073400      4197.13320968898006      54.61214671291881      9.00323019660342      6.48171529935559      0.04031567835835      1100.86287066843806      3240.85764967779369      0.00325070784299      0.01250439000000      0.73537050000000      59.20271215296201      9.45402243948689      0.00172141774893      0.00172056077871      0.01506043000000      0.75372130000000
0073600      4209.55242688777980      54.73944098026634      9.02206339409075      6.49526714736660      0.04032927568699      1103.80100312242644      3247.63357368329844      0.00325290095487      0.01247902000000      0.73537050000000      59.34447723479487      9.47538279855440      0.00172096111531      0.00172210885769      0.01507326000000      0.75372130000000
0073800      4220.35600056174007      54.85187969032278      9.03844586985453      6.50699993303498      0.04033407364973      1106.19987762785513      3253.49996651749143      0.00325367499436      0.01243368000000      0.73537050000000      59.47098251490500      9.49398795956780      0.00172219280197      0.00172256038072      0.01504757000000      0.75372130000000
0074000      4232.03421294965028      54.97612460515851      9.06166542092689      6.52509499696960      0.04032767623922      1108.52967698201178      3262.54749848479787      0.00325264294171      0.01240365000000      0.73537050000000      59.60555344376747      9.51410076868567      0.00172257336660      0.00172172183794      0.01497426000000      0.75372130000000
0074200      4243.97601555177971      55.10320198959194      9.07984638226058      6.53810351794255      0.04032927568699      1111.13611213706122      3269.05175897127538      0.00325290095487      0.01242243000000      0.73537050000000      59.73781190233598      9.53467516830835      0.00172293276104      0.00172230236756      0.01499822000000      0.75372130000000
0074400      4256.22153401039031      55.23163979495759      9.09846554968534      6.55143031893452      0.04033167473971      1113.79226577548275      3275.71515946726186      0.00325328797462      0.01244666000000      0.73537050000000      59.87287938724326      9.55577389654306      0.00172177164248      0.00172333442021      0.01500606000000      0.75372130000000
0074600      4267.95824501745028      55.34972117448913      9.11626103216335      6.56417439569289      0.04032847597104      1116.08495019446809      3282.08719784644654      0.00325277194829      0.01243800000000      0.73537050000000      60.00210935946382      9.57596709092568      0.00172294428057      0.00172365693667      0.01500513000000      0.75372130000000
0074800      4278.74492315778025      55.45675852934832      9.13819260912790      6.58140842392192      0.04031967804866      1117.99932476283539      3290.70421196095958      0.00325135287590      0.01242753000000      0.73537050000000      60.11867233880343      9.59458044105357      0.00172341131367      0.00172281839389      0.01500582000000      0.75372130000000
0075000      4291.49615647540031      55.58215358179942      9.15760760427171      6.59538386758441      0.04030047591491      1119.99362086116730      3297.69193379220633      0.00324825671794      0.01244030000000      0.73537050000000      60.25193392612730      9.61653259383250      0.00172198013013      0.00172068978529      0.01502292000000      0.75372130000000
0075200      4304.46879468913994      55.71033850762921      9.17734164591996      6.60961755484286      0.04029647431866      1122.46511247831882      3304.80877742142820      0.00324761168503      0.01247660000000      0.73537050000000      60.38486415052469      9.63887643670056      0.00172117962486      0.00172049627542      0.01503977000000      0.75372130000000
0075400      4316.11557822596023      55.82203768950219      9.19500961011754      6.62234563399868      0.04029567395173      1124.69331502854538      3311.17281699933801      0.00324748267845      0.01250147000000      0.75372130000000      60.50331093496468      9.65890704092550      0.00172005700309      0.00172062528200      0.01503915000000      0.75372130000000
0075600      4329.11616074853009      55.94107385221400      9.22027388925930      6.64202027059360      0.04028766940785      1126.86774483892509      3321.01013529680131      0.00324619261263      0.01252481000000      0.73537050000000      60.63623840444424      9.68127131129886      0.00171934226477      0.00171991574580      0.01503755000000      0.75372130000000
0075800      4341.12931748644041      56.04784843753031      9.23854802810819      6.65517625329712      0.04028927044385      1129.06346174769556      3327.58812664855986      0.00324645062579      0.01253615000000      0.75372130000000      60.76198413137087      9.70191422003610      0.00171827844241      0.00171907720302      0.01499810000000      0.75372130000000
0076000      4353.07175842840024      56.15099907281934      9.25670831633005      6.66823032164157      0.04028686886598      1131.07396817033077      3334.11516082078515      0.00324606360605      0.01253691000000      0.75372130000000      60.88877650482044      9.72243369836716      0.00171699493171      0.00171733561417      0.01501639000000      0.75372130000000
0076200      4364.26426929223999      56.24607180978168      9.27369937722552      6.68043660833600      0.04027726112257      1132.71886070062737      3340.21830416800140      0.00324451552707      0.01252012000000      0.75372130000000      61.00618737911211      9.74163681503193      0.00171671350097      0.00171630356152      0.01504463000000      0.75372130000000
0076400      4375.77466051598003      56.34065815789474      9.29117132082907      6.69296509266565      0.04026604919115      1134.30785642384444      3346.48254633282295      0.00324270943493      0.01253019000000      0.75372130000000      61.12287671875522      9.76140807689208      0.00171676076919      0.00171662607797      0.01505070000000      0.75372130000000
0076600      4386.76469906213970      56.42853996730823      9.31336723579282      6.71039825280445      0.04025803875695      1135.85117450107850      3355.19912640222401      0.00324141936911      0.01252799000000      0.75372130000000      61.23228868984752      9.78026467015084      0.00171645198462      0.00171675508455      0.01505816000000      0.75372130000000
0076800      4397.99448933567965      56.51546432074517      9.33044178585822      6.72267491585989      0.04025082800315      1137.39711694623747      3361.33745792994569      0.00324025830988      0.01251085000000      0.75372130000000      61.34272103135282      9.79954734616766      0.00171772452874      0.00171636806481      0.01505738000000      0.75372130000000
0077000      4408.62229035378004      56.59490876020291      9.34660786289335      6.73429850217516      0.04024201310497      1138.74653000127751      3367.14925108757825      0.00323883923748      0.01248421000000      0.75372130000000      61.44654566878231      9.81780999085174      0.00171580746061      0.00171520700557      0.01501050000000      0.75372130000000
0077200      4421.54625896940979      56.69176424158372      9.36621174376540      6.74838909206076      0.04021475484015      1139.92270021542618      3374.19454603037912      0.00323445301371      0.01244209000000      0.73537050000000      61.57020292801052      9.83995764821580      0.00171173326833      0.00171211084762      0.01496495000000      0.75372130000000
0077400      4434.43095051701039      56.79707707699504      9.38569759069921      6.76241914773754      0.04018988560370      1141.33401517452739      3381.20957386876853      0.00323045380968      0.01242441000000      0.73537050000000      61.69102876252501      9.86198753306427      0.00170939406895      0.00170933720611      0.01492762000000      0.75372130000000
0077600      4448.45912125584982      56.91534559441103      9.41244950284107      6.78320746916085      0.04017062142735      1143.16240063996042      3391.60373458042250      0.00322735765172      0.01240883000000      0.73537050000000      61.82270354795254      9.88596233538660      0.00170683470271      0.00170714409422      0.01489257000000      0.75372130000000
0077800      4460.73946591629010      57.01731375465146      9.43101989401463      6.79664663959985      0.04014572485141      1144.50069488026793      3398.32331979992296      0.00322335844769      0.01243130000000      0.73537050000000      61.93868522645687      9.90689182012467      0.00170461657282      0.00170520899550      0.01492818000000      0.75372130000000
0078000      4471.57328798830986      57.10868399696407      9.44738686673173      6.80852232962723      0.04012563571552      1145.76112512756049      3404.26116481361396      0.00322013328315      0.01244188000000      0.73537050000000      62.04194997022628      9.92536312706557      0.00170471990272      0.00170411243956      0.01496881000000      0.75372130000000
0078200      4482.20137300354963      57.20424618192374      9.46341038593143      6.82014377346456      0.04011116530769      1147.26448745235507      3410.07188673227893      0.00321781116468      0.01242930000000      0.73537050000000      62.13836382324516      9.94347836028663      0.00170349608492      0.00170353190994      0.01502254000000      0.75372130000000
0078400      4494.41731413446996      57.32162278076240      9.48176774457731      6.83345394868042      0.04009266774177      1149.08838828419493      3416.72697434020984      0.00321484401330      0.01240810000000      0.75372130000000      62.24565898232365      9.96427783616926      0.00170284791233      0.00170295138032      0.01498447000000      0.75372130000000
0078600      4506.40206622764981      57.43896989861670      9.50535430426764      6.85204756885757      0.04006450288565      1150.63188762597747      3426.02378442878535      0.00321032878295      0.01238003000000      0.75372130000000      62.34882815879305      9.98468846022025      0.00170023758568      0.00170062926185      0.01493209000000      0.75372130000000
0078800      4518.73246044879033      57.56318943056313      9.52385990679262      6.86554829792806      0.04003873482228      1152.37863856749686      3432.77414896403207      0.00320620057234      0.01239143000000      0.75372130000000      62.45232218775740      10.00561936183428      0.00169799607242      0.00169824264009      0.01491615000000      0.75372130000000
0079000      4529.59259143313011      57.67635676726582      9.54013227395353      6.87742944207767      0.04001859197797      1154.06329412240962      3438.71472103883571      0.00320297540780      0.01238803000000      0.75372130000000      62.54586547020730      10.02406588093661      0.00169560485897      0.00169559800517      0.01490408000000      0.75372130000000
0079200      4541.64039736433006      57.81287353879834      9.55808491391338      6.89052707192246      0.03998795542221      1155.90930494967074      3445.26353596122772      0.00319807315770      0.01235973000000      0.75372130000000      62.65234140756419      10.04446217097724      0.00169234003711      0.00169243734392      0.01485681000000      0.75372130000000
0079400      4552.66579740901034      57.93490164150626      9.57446068864067      6.90249051481060      0.03996536608998      1157.69477674498376      3451.24525740529998      0.00319446097341      0.01235726000000      0.75372130000000      62.74843395329679      10.06311359119396      0.00169120011505      0.00169050224520      0.01483724000000      0.75372130000000
0079600      4563.62448281334036      58.05094759684817      9.59644253261131      6.92005938961037      0.03995245216571      1159.63885351870135      3460.02969480518686      0.00319239686811      0.01235649000000      0.75372130000000      62.84312414727121      10.08164165881780      0.00168960566031      0.00168953469584      0.01485372000000      0.75372130000000
