 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
  0.71530134635323683      ,  -3.7947076036992655E-019 ,  -1.6209631621116835E-003 ,   2.9189504040528780E-003 ,   1.0825394426245032E-003 ,   1.4765197301396908E-003 ,  -9.0732101911778114E-005 ,  -1.8358337898750514E-005 ,   4.5869480847159254E-006 ,   2.7136061128373880E-005 ,   4.3046778263849166E-006 ,   7.4412252471137284E-006 ,   8.7326491194943405E-004 ,   1.1594771322474872E-003 ,  -1.3503821193351743E-005 ,  -7.2690078926657600E-003 ,   6.9390756153473059E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.70460317864729882      ,  -4.0657581468206416E-019 ,  -1.1059050475063076E-003 ,   3.2006349361595743E-003 ,   1.1291257103458164E-003 ,   1.5953681017153371E-003 ,  -9.7928953603282874E-005 ,  -1.8156198691547489E-005 ,   3.8643285556815345E-006 ,   3.1744333654021187E-005 ,   4.5257689761523703E-006 ,   8.5140226780280008E-006 ,   9.3079074176400582E-004 ,   7.7922421175503638E-004 ,  -2.0750787030659173E-005 ,  -7.3149884718550738E-003 ,   7.4351768104755479E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.69412238677098537      ,   2.7105054312137611E-020 ,  -6.9423512006437291E-004 ,   3.5713843347295327E-003 ,   1.1666407348964185E-003 ,   1.7081736408165560E-003 ,  -1.1664340798863120E-004 ,  -1.6668491408417149E-005 ,   3.0786890912820630E-006 ,   3.9250016005248022E-005 ,   4.6397244236298791E-006 ,   9.6298222035885031E-006 ,   9.8221510263652952E-004 ,   4.8188413851932413E-004 ,  -3.6155263310776254E-005 ,  -7.3531356252722162E-003 ,   7.8941965471885885E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.68419132734095411      ,   7.0473141211557788E-019 ,  -6.4300630501073239E-004 ,   3.9727784841958047E-003 ,   1.1939748888794774E-003 ,   1.7999815678877763E-003 ,  -1.3907343854015382E-004 ,  -1.4492577976231140E-005 ,   3.7274808032410091E-006 ,   4.8486035676857718E-005 ,   4.7078193503283864E-006 ,   1.0691633958134520E-005 ,   1.0237561730610063E-003 ,   4.3993933731389538E-004 ,  -4.6854434150183058E-005 ,  -7.3801454084939577E-003 ,   8.3532295036815683E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.67480879819010964      ,  -2.7105054312137611E-019 ,  -7.5446918019386917E-004 ,   4.4050810836120391E-003 ,   1.2069418640263578E-003 ,   1.8662488434949712E-003 ,  -1.6645169116216371E-004 ,  -1.2017358697132356E-005 ,   5.5561497884131139E-006 ,   5.9609667390349221E-005 ,   4.7181085646225192E-006 ,   1.1329140765353417E-005 ,   1.0580596155495068E-003 ,   5.0912244075810209E-004 ,  -5.1926839658507719E-005 ,  -7.3936557349090198E-003 ,   8.8152065138141970E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.66565895468853964      ,  -5.9631119486702744E-019 ,  -8.6492006982744171E-004 ,   4.8974936264370994E-003 ,   1.2058985614359918E-003 ,   1.9239864953001149E-003 ,  -2.0038392667173256E-004 ,  -9.8353412613333381E-006 ,   4.7399594095023744E-006 ,   7.3571274863672544E-005 ,   4.6735398143255258E-006 ,   1.1621533040526729E-005 ,   1.0954119566122084E-003 ,   5.7574178957047351E-004 ,  -5.4281464614015607E-005 ,  -7.3921997264319236E-003 ,   9.2637233648653581E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.65643761339436657      ,   7.0473141211557788E-019 ,  -9.2757751604278051E-004 ,   5.4222788296702795E-003 ,   1.1917434797385281E-003 ,   1.9778415402373945E-003 ,  -2.3625666476399798E-004 ,  -8.1683687453634458E-006 ,   1.5313677929390617E-006 ,   8.9024516438498459E-005 ,   4.5966988037014724E-006 ,   1.2145547996295163E-005 ,   1.1332878188742171E-003 ,   6.0889677086939766E-004 ,  -4.9287125215059056E-005 ,  -7.3785669617043477E-003 ,   9.7055814890378251E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.64688703861850427      ,   5.9631119486702744E-019 ,  -8.1156593403588356E-004 ,   5.9534985530719786E-003 ,   1.1644055474473907E-003 ,   2.0283962325339405E-003 ,  -2.6774552383386843E-004 ,  -6.6205994838413922E-006 ,  -1.5963291256054193E-007 ,   1.0472851212048144E-004 ,   4.4452452451898776E-006 ,   1.3001834808730701E-005 ,   1.1681568942949016E-003 ,   5.2499148371213311E-004 ,  -3.9693480049649623E-005 ,  -7.3507687015944402E-003 ,   1.0091932382759930E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.63679367952832799      ,  -5.4210108624275222E-020 ,  -4.7072052981879332E-004 ,   6.5096579185650039E-003 ,   1.1238180073677901E-003 ,   2.0646257291721116E-003 ,  -2.9794360881270181E-004 ,  -4.8224708429213371E-006 ,   6.6030821420647508E-007 ,   1.2189982710184065E-004 ,   4.1925029981205025E-006 ,   1.3703935281235237E-005 ,   1.1966263018765872E-003 ,   2.9975185821283344E-004 ,  -3.2533612293277002E-005 ,  -7.3107149058020404E-003 ,   1.0451396286775149E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.62602440000560422      ,   4.8789097761847700E-019 ,   6.0716992278661086E-006 ,   7.1162926118126801E-003 ,   1.0724052904336288E-003 ,   2.0738027387390114E-003 ,  -3.2772190192391359E-004 ,  -2.8438998989598224E-006 ,   1.5347889538094996E-006 ,   1.4184105436037316E-004 ,   3.8751404838512681E-006 ,   1.3980080253544063E-005 ,   1.2207959542042826E-003 ,  -3.8010318661393711E-006 ,  -2.8592435606057593E-005 ,  -7.2587760324001821E-003 ,   1.0748917033733454E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.61454334428499147      ,   5.9631119486702744E-019 ,   5.3606227092891615E-004 ,   7.7994513331366422E-003 ,   1.0085268003460161E-003 ,   2.0542361019562656E-003 ,  -3.5878177942865082E-004 ,  -9.4613461090002704E-007 ,   1.0957787848976782E-006 ,   1.6557832848333102E-004 ,   3.5035788144662152E-006 ,   1.3881488614250299E-005 ,   1.2413652600965620E-003 ,  -3.2943350072166331E-004 ,  -2.5527891338280739E-005 ,  -7.1955447900462176E-003 ,   1.1035939467716849E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.60230446254531533      ,  -3.2526065174565133E-019 ,   1.0732328701387292E-003 ,   8.5503395842457253E-003 ,   9.3397396956840521E-004 ,   2.0168786547175768E-003 ,  -3.9245535797468797E-004 ,   7.4701035191649459E-007 ,   6.0983181295332993E-007 ,   1.9330980041735936E-004 ,   3.1063622279139112E-006 ,   1.3479785176853220E-005 ,   1.2588398258238959E-003 ,  -6.4641294703487355E-004 ,  -2.2316886127083451E-005 ,  -7.1202866032800544E-003 ,   1.1177998972096544E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.58906501344706008      ,   1.0028870095490916E-018 ,   1.5712516399468725E-003 ,   9.3375622816136983E-003 ,   8.4940746738026019E-004 ,   1.9754089716478608E-003 ,  -4.2829481231194261E-004 ,   2.0882722839199679E-006 ,   1.4407008106246298E-007 ,   2.2415828478966550E-004 ,   2.6918620253740982E-006 ,   1.2988491778901810E-005 ,   1.2660800547067191E-003 ,  -9.2556936841401967E-004 ,  -1.8809377159295496E-005 ,  -7.0365130767632731E-003 ,   1.1266230597887380E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.57432647326212560      ,  -9.4867690092481638E-019 ,   1.9928403445592189E-003 ,   1.0141410156738417E-002 ,   7.5944496554964617E-004 ,   1.9358139999760160E-003 ,  -4.6058882576243201E-004 ,   2.9813097640885636E-006 ,   7.2795014108799141E-008 ,   2.5710938196068828E-004 ,   2.2847016009786926E-006 ,   1.2550228297094264E-005 ,   1.2615561450890613E-003 ,  -1.1445409668651755E-003 ,  -1.4750554574272985E-005 ,  -6.9456420090418724E-003 ,   1.1147064600600138E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.55740895544695057      ,   9.7578195523695399E-019 ,   2.3238548120082386E-003 ,   1.0940921410345250E-002 ,   6.6336740922604465E-004 ,   1.8953196713461470E-003 ,  -4.7702750878043237E-004 ,   3.3652415036729705E-006 ,   9.9609282222872101E-007 ,   2.9075904081981869E-004 ,   1.8728283936735774E-006 ,   1.2212846293155232E-005 ,   1.2376753090238412E-003 ,  -1.2953374833718819E-003 ,  -1.0628175416029423E-005 ,  -6.8505484828177074E-003 ,   1.1004219217106990E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.53758089781663820      ,  -1.7618285302889447E-018 ,   2.5591467283487316E-003 ,   1.1705248397673618E-002 ,   5.6623925637752041E-004 ,   1.8456999815184821E-003 ,  -4.6113924331264364E-004 ,   3.3167207927095574E-006 ,   1.7840346192045403E-006 ,   3.2286127471899606E-004 ,   1.4812526727028755E-006 ,   1.1954460427202911E-005 ,   1.1976274526935579E-003 ,  -1.3757483958702235E-003 ,  -7.4777102428444521E-006 ,  -6.7522590361223534E-003 ,   1.0662410761903794E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.51407647278487245      ,   8.4025668367626594E-019 ,   2.6937555998148427E-003 ,   1.2380688443276611E-002 ,   4.6631957372059114E-004 ,   1.7766402999589933E-003 ,  -3.9936171633946430E-004 ,   2.8675267062727541E-006 ,   9.5313140047409684E-007 ,   3.5022712902197956E-004 ,   1.0968089171025633E-006 ,   1.1435214238080982E-005 ,   1.1333110300312619E-003 ,  -1.3847963772973127E-003 ,  -5.5463415267052183E-006 ,  -6.6535592798907875E-003 ,   1.0353831292783193E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.48603378924272950      ,  -4.8789097761847700E-019 ,   2.7241056917924676E-003 ,   1.2884761822762159E-002 ,   3.7139629933316754E-004 ,   1.6784900115511222E-003 ,  -2.8470970236990287E-004 ,   2.2209726716734738E-006 ,  -1.1723884842390845E-006 ,   3.6899782799735235E-004 ,   7.6591274892768237E-007 ,   1.0386780281334181E-005 ,   1.0495582346037168E-003 ,  -1.3240074116795801E-003 ,  -4.6178062704769475E-006 ,  -6.5571956949255997E-003 ,   9.8992636303215538E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.45239161288011676      ,   1.1248597539537109E-018 ,   2.6499467483999798E-003 ,   1.3081476990262936E-002 ,   2.7908394107889538E-004 ,   1.5487020409483700E-003 ,  -1.1771124455816143E-004 ,   1.4809133034607901E-006 ,  -2.4582316035232444E-006 ,   3.7389155307830635E-004 ,   4.7937881766280428E-007 ,   9.0033235270358906E-006 ,   9.3224366163849998E-004 ,  -1.1988136835550879E-003 ,  -3.8309378341212306E-006 ,  -6.4663400247449866E-003 ,   9.4976183443809954E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.41189254292239569      ,  -1.0842021724855044E-018 ,   2.4745129818240391E-003 ,   1.2775477423586118E-002 ,   1.9917501616305446E-004 ,   1.3898684092309888E-003 ,   8.6892424930616607E-005 ,   8.5307076144895315E-007 ,  -1.8546094169722755E-006 ,   3.5840574493257104E-004 ,   2.7456200977129071E-007 ,   7.4768346561209695E-006 ,   7.8840047171998455E-004 ,  -1.0192334445779834E-003 ,  -2.9220705015867223E-006 ,  -6.3847875887691422E-003 ,   9.0539452673245549E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.36319328097776521      ,   8.5380921083233474E-019 ,   2.2049953919350117E-003 ,   1.1709163088987229E-002 ,   1.2688560223605364E-004 ,   1.2035281274796394E-003 ,   2.8661581756186418E-004 ,   3.7937970750511062E-007 ,  -1.1292226901556551E-007 ,   3.1458728462086297E-004 ,   1.2671348924447883E-007 ,   5.9083852658616903E-006 ,   6.0473263656562353E-004 ,  -8.0083951093773030E-004 ,  -1.8366094613626972E-006 ,  -6.3140620656740448E-003 ,   8.5958572261184057E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.30523616652069840      ,  -8.2670415652019713E-019 ,   1.8543227647737435E-003 ,   9.6695321835590098E-003 ,   7.2982840159589781E-005 ,   9.8858775327832988E-004 ,   4.0440743734182147E-004 ,   1.3456963636091894E-007 ,   1.2857375707835876E-006 ,   2.3838551351929537E-004 ,   4.9170350153579423E-008 ,   4.2983599806920703E-006 ,   4.0841000761372123E-004 ,  -5.6600637221160027E-004 ,  -8.5286120635745723E-007 ,  -6.2585797019465194E-003 ,   8.2878317329024170E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.23785615663511794      ,   5.4210108624275222E-019 ,   1.4377620513355174E-003 ,   6.6970101693734213E-003 ,   3.0973141321780927E-005 ,   7.4252430505948727E-004 ,   3.5750340621042848E-004 ,   2.8541525905342225E-008 ,   1.3900981317919527E-006 ,   1.3715836432430940E-004 ,   1.0518556524056582E-008 ,   2.6864465507086374E-006 ,   2.1071821556935136E-004 ,  -3.4198055568648931E-004 ,  -3.3122491269797659E-007 ,  -6.2178767424304433E-003 ,   7.7986517033043815E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.16248261795246347      ,  -5.9969932665604464E-019 ,   9.7295440684428466E-004 ,   3.3966532391355893E-003 ,   9.3557523649628493E-006 ,   4.6288011493666949E-004 ,   1.7155599249274434E-004 ,   2.6265055827633143E-009 ,   7.4304134377263896E-007 ,   4.4165157208893427E-005 ,   1.1669099588632591E-009 ,   1.2140402454870684E-006 ,   7.2916413805108659E-005 ,  -1.5808817917244562E-004 ,  -2.2146325037094234E-007 ,  -6.1952179421603656E-003 ,   7.6923269782289982E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.2208856667259536E-002 ,   4.0022306757765691E-019 ,   4.8714180696136380E-004 ,   8.9681190019788668E-004 ,   4.0291374906105778E-007 ,   1.6569278733514426E-004 ,   2.6760648463697095E-005 ,   1.1765413290097303E-011 ,   1.7020660973358466E-007 ,   3.6395100018685296E-006 ,   2.4512426108906699E-012 ,   1.8462216353769544E-007 ,   6.9742471833643417E-006 ,  -4.0047370985116567E-005 ,  -4.9174527145560157E-008 ,  -6.1868640929004150E-003 ,   7.4383599131505241E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.4165467989970599E-023 ,   0.0000000000000000      ,  -9.4815577713890797E-023 ,   1.4908686563587319E-013 ,   0.0000000000000000      ,   1.0738003751746166E-013 ,  -5.0020056842971255E-020 ,   0.0000000000000000      ,   5.3100588170439132E-021 ,   7.2220433871400530E-025 ,   0.0000000000000000      ,   2.2777720639391982E-025 ,   0.0000000000000000      ,   1.3431070310566898E-045 ,   0.0000000000000000      ,  -6.1857113253426608E-003 ,   7.6037016233463715E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
