 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
  0.11052913493908365      ,   3.6754453647258600E-017 ,   9.8674560236394863E-003 ,   4.0932674520572834E-003 ,   1.6629491665177281E-003 ,   1.3212710402203348E-003 ,   4.5100527333590814E-005 ,   1.5652051193708701E-005 ,  -9.5140051553089265E-006 ,   3.0510450514310320E-005 ,   5.8557272844390892E-006 ,   5.1121190505646982E-006 ,   1.5272149156496900E-003 ,  -1.0906413783423226E-003 ,   5.2395876530820286E-005 ,  -7.1728889588138878E-004 ,   7.7359990769583396E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.10900135116420759      ,  -1.2847795743953228E-017 ,   9.1816383525197970E-003 ,   4.1000795409145696E-003 ,   1.6539831170834121E-003 ,   1.3069129759370761E-003 ,   4.8128919859425322E-005 ,   1.6132111391703296E-005 ,  -1.0352333987404182E-005 ,   3.0929617503553446E-005 ,   5.8065840275145151E-006 ,   5.0590876727692827E-006 ,   1.5399198888699285E-003 ,  -1.0008109863257669E-003 ,   5.2533008889444329E-005 ,  -7.0832226148612436E-004 ,   7.6681118049591813E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.10749854238594797      ,   3.5019730171281793E-017 ,   8.5153222949842806E-003 ,   4.1072380889819442E-003 ,   1.6440129746778380E-003 ,   1.2923336584797413E-003 ,   5.1215890928178309E-005 ,   1.6581956001025741E-005 ,  -1.1137721773057163E-005 ,   3.1359237654484277E-005 ,   5.7520670810670315E-006 ,   4.9997495090199888E-006 ,   1.5519000592037499E-003 ,  -9.1538473465737540E-004 ,   5.3325135873544765E-005 ,  -6.9835130461966646E-004 ,   7.5962056178219969E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.10602213894221768      ,  -3.4043948216044839E-017 ,   7.8706275252303400E-003 ,   4.1144948679501230E-003 ,   1.6331330713786358E-003 ,   1.2775493125250265E-003 ,   5.4368791797379783E-005 ,   1.6993031916804819E-005 ,  -1.1854987895288216E-005 ,   3.1791853838257701E-005 ,   5.6929934217028808E-006 ,   4.9340438445693924E-006 ,   1.5630739733348273E-003 ,  -8.3446076504241394E-004 ,   5.4769478551597875E-005 ,  -6.8747040088708744E-004 ,   7.5209327211227459E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.10457309004790927      ,   9.1072982488782372E-018 ,   7.2495849925220106E-003 ,   4.1216840333381730E-003 ,   1.6214435576106178E-003 ,   1.2625941998629614E-003 ,   5.7593514422876139E-005 ,   1.7357857749959425E-005 ,  -1.2492538569791837E-005 ,   3.2221227659601798E-005 ,   5.6302149983242454E-006 ,   4.8624676558494331E-006 ,   1.5733833752757124E-003 ,  -7.5811150423297580E-004 ,   5.6857698812612920E-005 ,  -6.7577974524024706E-004 ,   7.4428408041345761E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.10315206036763720      ,  -3.7730235602495554E-017 ,   6.6540618084076388E-003 ,   4.1287245088787485E-003 ,   1.6090472015532452E-003 ,   1.2475215389152524E-003 ,   6.0891878433606004E-005 ,   1.7670341785837024E-005 ,  -1.3042796917866305E-005 ,   3.2642613497639155E-005 ,   5.5645885441349527E-006 ,   4.7860300849141509E-006 ,   1.5828006187611095E-003 ,  -6.8638018535085391E-004 ,   5.9575036057721768E-005 ,  -6.6338214877772171E-004 ,   7.3623596551905154E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.10175968718884615      ,   2.6888213877640510E-017 ,   6.0856707127583034E-003 ,   4.1356076643463847E-003 ,   1.5960464216580718E-003 ,   1.2324020821151420E-003 ,   6.4260207615422478E-005 ,   1.7926040661664269E-005 ,  -1.3502405463627868E-005 ,   3.3052747176748066E-005 ,   5.4969486545933512E-006 ,   4.7061366114970606E-006 ,   1.5913332927907761E-003 ,  -6.1927594806460737E-004 ,   6.2900074250376651E-005 ,  -6.5038006931788486E-004 ,   7.2797968994131107E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.10039686022536366      ,  -3.4152368433293390E-017 ,   5.5456718291753936E-003 ,   4.1423744382071259E-003 ,   1.5825407496277428E-003 ,   1.2173187808511940E-003 ,   6.7689138723940655E-005 ,   1.8122339825700911E-005 ,  -1.3872137454139337E-005 ,   3.3449561648105673E-005 ,   5.4280856605493515E-006 ,   4.6244077628443200E-006 ,   1.5990251406547643E-003 ,  -5.5676803948945881E-004 ,   6.6804928043755985E-005 ,  -6.3687307339110421E-004 ,   7.1953425150326215E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.9064979108547030E-002 ,   2.9707139526102821E-017 ,   5.0348744284363471E-003 ,   4.1490884833957336E-003 ,   1.5686248475574878E-003 ,   1.2023565825009933E-003 ,   7.1164269252908460E-005 ,   1.8258545580221758E-005 ,  -1.4156466759333654E-005 ,   3.3831725602877908E-005 ,   5.3587293393745053E-006 ,   4.5424487337433624E-006 ,   1.6059530814152255E-003 ,  -4.9877973006720437E-004 ,   7.1255644504518447E-005 ,  -6.2295585309956269E-004 ,   7.1090812603353747E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.7766145684810762E-002 ,  -3.2200804522819482E-017 ,   4.5535470254894411E-003 ,   4.1558122177672591E-003 ,   1.5543871371012956E-003 ,   1.1875875638028871E-003 ,   7.4667062442771923E-005 ,   1.8335887584806620E-005 ,  -1.4362803864608118E-005 ,   3.4198140017538891E-005 ,   5.2895389688804965E-006 ,   4.4616011193594826E-006 ,   1.6122207608957413E-003 ,  -4.4518274187663740E-004 ,   7.6212759370129868E-005 ,  -6.0871685518669037E-004 ,   7.0210118653826068E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.6503257638512238E-002 ,   2.6454533008646308E-017 ,   4.1013458717705752E-003 ,   4.1625912868987376E-003 ,   1.5399090444063049E-003 ,   1.1730530408979945E-003 ,   7.8175491484303548E-005 ,   1.8357437109440109E-005 ,  -1.4500468795328057E-005 ,   3.4547518605452127E-005 ,   5.2210995193325980E-006 ,   4.3827170825588201E-006 ,   1.6179494487165540E-003 ,  -3.9579323732812441E-004 ,   8.1632135784636336E-005 ,  -5.9423752571875147E-004 ,   6.9310716771467155E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.5279983821512787E-002 ,  -2.5587171270657905E-017 ,   3.6772740459035899E-003 ,   4.1694507902543566E-003 ,   1.5252648139693493E-003 ,   1.1587456601743487E-003 ,   8.1664109978661767E-005 ,   1.8327948598023336E-005 ,  -1.4579499803874774E-005 ,   3.4878141209124404E-005 ,   5.1539228961503246E-006 ,   4.3059935618476765E-006 ,   1.6232672923301346E-003 ,  -3.5037061160096293E-004 ,   8.7466324931663057E-005 ,  -5.7959212350394793E-004 ,   6.8391652131049029E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.4100617404491299E-002 ,   1.5829351718288365E-017 ,   3.2796841278912858E-003 ,   4.1764043256103042E-003 ,   1.5105217895565095E-003 ,   1.1445954247291336E-003 ,   8.5103481079913538E-005 ,   1.8253630762356615E-005 ,  -1.4609383332469945E-005 ,   3.5187824422339932E-005 ,   5.0884523071984983E-006 ,   4.2308919057335451E-006 ,   1.6282980252115002E-003 ,  -3.0862030132628061E-004 ,   9.3666634512695025E-005 ,  -5.6484800046010056E-004 ,   6.7451947013500384E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.2969818710002664E-002 ,  -2.9923979960599922E-017 ,   2.9063349795041210E-003 ,   4.1834746363095705E-003 ,   1.4957410020762188E-003 ,   1.1304638244380440E-003 ,   8.8459149616273297E-005 ,   1.8141850737219713E-005 ,  -1.4597768394890596E-005 ,   3.5474107599524071E-005 ,   5.0250672745146344E-006 ,   4.1561538808117825E-006 ,   1.6331502504637187E-003 ,  -2.7020143615503746E-004 ,   1.0018587618892651E-004 ,  -5.5006618878075274E-004 ,   6.6490902342490060E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.1892273839641256E-002 ,   2.4936649967166602E-017 ,   2.5545066003687320E-003 ,   4.1907223573049279E-003 ,   1.4809778552369261E-003 ,   1.1161494238127135E-003 ,   9.1690595570827855E-005 ,   1.8000773827528806E-005 ,  -1.4549241163455450E-005 ,   3.5734603594341955E-005 ,   4.9640866512980874E-006 ,   4.0799133360692015E-006 ,   1.6379083658827568E-003 ,  -2.3473942004625454E-004 ,   1.0698148299092092E-004 ,  -5.3530208561477274E-004 ,   6.5508367826439812E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.0872306376943227E-002 ,  -3.0140820395097023E-017 ,   2.2211673387546593E-003 ,   4.1982771966892728E-003 ,   1.4662826794385234E-003 ,   1.1014063022708475E-003 ,   9.4750819304674451E-005 ,   1.7838944576687857E-005 ,  -1.4464304964760905E-005 ,   3.5967417319546707E-005 ,   4.9057673090160229E-006 ,   3.9998934826492612E-006 ,   1.6426260189754173E-003 ,  -2.0184259892177305E-004 ,   1.1401848149444789E-004 ,  -5.2060600573858437E-004 ,   6.4504951483890991E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.9913485862673753E-002 ,   2.2334564753201391E-017 ,   1.9031775615687310E-003 ,   4.2063643723153805E-003 ,   1.4517009499539417E-003 ,   1.0859738989076968E-003 ,   9.7587270856600711E-005 ,   1.7664823258236188E-005 ,  -1.4338811757731316E-005 ,   3.6171509434111726E-005 ,   4.8502970385241470E-006 ,   3.9136698040584254E-006 ,   1.6473226626980446E-003 ,  -1.7112132877626800E-004 ,   1.2127178204056405E-004 ,  -5.0602339864349146E-004 ,   6.3482140812211656E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.9018277111478888E-002 ,  -3.4911309954033243E-017 ,   1.5975065810786334E-003 ,   4.2153189447596447E-003 ,   1.4372730416559877E-003 ,   1.0696138215143631E-003 ,   1.0014462876111168E-004 ,   1.7486304541799112E-005 ,  -1.4164149751360938E-005 ,   3.6346897960692484E-005 ,   4.7977816488766278E-006 ,   3.8189674246094527E-006 ,   1.6519833597200043E-003 ,  -1.4220728352186900E-004 ,   1.2872743738770925E-004 ,  -4.9159460300449945E-004 ,   6.2442313345168229E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.8187768463266522E-002 ,   3.1225022567582528E-017 ,   1.3014377683726950E-003 ,   4.2255823140050757E-003 ,   1.4230335059688614E-003 ,   1.0521470370868878E-003 ,   1.0236942669239490E-004 ,   1.7310259245070112E-005 ,  -1.3928421130885016E-005 ,   3.6494651899907733E-005 ,   4.7482278819670282E-006 ,   3.7139528869408718E-006 ,   1.6565615364736881E-003 ,  -1.1477089258660151E-004 ,   1.3638283586816342E-004 ,  -4.7735412505932426E-004 ,   6.1388624395061136E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.7421505796587556E-002 ,  -2.0816681711721685E-017 ,   1.0127409171414112E-003 ,   4.2376784348647223E-003 ,   1.4090099789721901E-003 ,   1.0334843876254581E-003 ,   1.0421584517743905E-004 ,   1.7142151309891618E-005 ,  -1.3618607258825064E-005 ,   3.6616713837993547E-005 ,   4.7015249701389731E-006 ,   3.5974787075479683E-006 ,   1.6609840174927719E-003 ,  -8.8535335958319275E-005 ,   1.4424609056819335E-004 ,  -4.6332955045159870E-004 ,   6.0324774323007108E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.6717444926146900E-002 ,   2.7755575615628914E-017 ,   7.2979928963874837E-004 ,   4.2521714265952859E-003 ,   1.3952219311793544E-003 ,   1.0136447927216608E-003 ,   1.0565139047559132E-004 ,   1.6985785151012942E-005 ,  -1.3223378644682163E-005 ,   3.6715649352427145E-005 ,   4.6574279664682632E-006 ,   3.4692470561498801E-006 ,   1.6651574585052136E-003 ,  -6.3286329706389296E-005 ,   1.5233501727539143E-004 ,  -4.4954030007944649E-004 ,   5.9254675619418691E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.6072020932659671E-002 ,  -2.9490299091605721E-017 ,   4.5168809947267327E-004 ,   4.2696100032599393E-003 ,   1.3816795232383056E-003 ,   9.9275832700579684E-004 ,   1.0666094390157145E-004 ,   1.6843229034033907E-005 ,  -1.2735910406464755E-005 ,   3.6794423964446883E-005 ,   4.6155453490149952E-006 ,   3.3298746456980232E-006 ,   1.6689752821488794E-003 ,  -3.8877707552845199E-005 ,   1.6067599707995732E-004 ,  -4.3599649339367836E-004 ,   5.8182059090270709E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.5480321848635368E-002 ,   2.9490299091605721E-017 ,   1.7820821466344328E-004 ,   4.2904664885854253E-003 ,   1.3683828224876615E-003 ,   9.7105466558738843E-004 ,   1.0724791672455519E-004 ,   1.6714936978099993E-005 ,  -1.2155962978561873E-005 ,   3.6856252149984073E-005 ,   4.5753322877315942E-006 ,   3.1808600332601455E-006 ,   1.6723243797852208E-003 ,  -1.5233295545501832E-005 ,   1.6930274689137755E-004 ,  -4.2269817253117321E-004 ,   5.7110075080485500E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.4936347462890194E-002 ,  -2.3418766925686896E-017 ,  -9.0118156669376833E-005 ,   4.3150786412583441E-003 ,   1.3553215622465740E-003 ,   9.4884022432234971E-004 ,   1.0743191822878214E-004 ,   1.6600058047452462E-005 ,  -1.1490649510237835E-005 ,   3.6904483774490029E-005 ,   4.5360900148282492E-006 ,   3.0244712650066283E-006 ,   1.6750910925168977E-003 ,   7.6543070675853667E-006 ,   1.7825471604413076E-004 ,  -4.0963506723269932E-004 ,   5.6040955617261230E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.4433331421697108E-002 ,   2.9056618222611519E-017 ,  -3.5208375263415508E-004 ,   4.3436013138287519E-003 ,   1.3424755044751050E-003 ,   9.2646905744556813E-004 ,   1.0724321369275287E-004 ,   1.6496885021579266E-005 ,  -1.0753678649880033E-005 ,   3.6942441680571186E-005 ,   4.4969713935374680E-006 ,   2.8635803048157742E-006 ,   1.6771662138226583E-003 ,   2.9727604174354438E-005 ,   1.8757464950323535E-004 ,  -3.9678695937592462E-004 ,   5.4975802271561319E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.3964104365197287E-002 ,  -1.7347234759768071E-017 ,  -6.0586090829319516E-004 ,   4.3759727432696304E-003 ,   1.3298153275439015E-003 ,   9.0431301940066793E-004 ,   1.0671505430920910E-004 ,   1.6403363747448305E-005 ,  -9.9632874521314330E-006 ,   3.6973132560066067E-005 ,   4.4569930070536761E-006 ,   2.7014685543423182E-006 ,   1.6784488917640050E-003 ,   5.0870568534723063E-005 ,   1.9730490347506736E-004 ,  -3.8412456771589563E-004 ,   5.3914549622836288E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.3521475375897575E-002 ,   2.9490299091605721E-017 ,  -8.4909275392231528E-004 ,   4.4118977449749287E-003 ,   1.3173038442844014E-003 ,   8.8273599215936676E-004 ,   1.0587550264696470E-004 ,   1.6317568992197732E-005 ,  -9.1394092657563066E-006 ,   3.6998818033443407E-005 ,   4.4150545525196113E-006 ,   2.5416189834127933E-006 ,   1.6788493610047017E-003 ,   7.0917479538575717E-005 ,   2.0748235769699932E-004 ,  -3.7161075797861697E-004 ,   5.2856126149643268E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.3098607589496817E-002 ,  -2.9056618222611519E-017 ,  -1.0790087733729753E-003 ,   4.4508478159769440E-003 ,   1.3048973005641588E-003 ,   8.6207543177164710E-004 ,   1.0474055306352844E-004 ,   1.6238058274430436E-005 ,  -8.3007652519637613E-006 ,   3.7020518706506703E-005 ,   4.3699667382559428E-006 ,   2.3875029997159893E-006 ,   1.6782904821301776E-003 ,   8.9664126644145177E-005 ,   2.1813214088282410E-004 ,  -3.5920182988632174E-004 ,   5.1798798274613051E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.2689362271572392E-002 ,   3.1658703436576729E-017 ,  -1.2925599912834559E-003 ,   4.4920765046074047E-003 ,   1.2925465366109587E-003 ,   8.4263245666902568E-004 ,   1.0331014461153229E-004 ,   1.6164042574901104E-005 ,  -7.4625179235288010E-006 ,   3.7037584890733121E-005 ,   4.3204891189916004E-006 ,   2.2423703689965779E-006 ,   1.6767081807169807E-003 ,   1.0688096137697814E-004 ,   2.2926073550658718E-004 ,  -3.4684866587417668E-004 ,   5.0740647680096963E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.2288585855917834E-002 ,  -2.6020852139652106E-017 ,  -1.4865656866657542E-003 ,   4.5346475646553140E-003 ,   1.2801979111946161E-003 ,   8.2466955477640330E-004 ,   1.0156814183062321E-004 ,   1.6095356077616205E-005 ,  -6.6349279389333118E-006 ,   3.7047471399373603E-005 ,   4.2653792432643268E-006 ,   2.1090579774195695E-006 ,   1.6740510602640815E-003 ,   1.2232738813765636E-004 ,   2.4084924099356667E-004 ,  -3.3449764477392621E-004 ,   4.9680105855528502E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
