 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
   2.0933682836330771E-008 ,  -1.1167282376600696E-017 ,   7.6644059824221593E-009 ,   2.1666164139547381E-005 ,   2.5298153530676224E-005 ,   3.6311356772363548E-006 ,  -4.4871290276638239E-008 ,   6.2978104917565543E-008 ,   2.9933707951483068E-009 ,   9.5999141422028664E-010 ,   1.6586194438507330E-009 ,   5.2283242854083366E-011 ,  -2.1390455252038565E-010 ,  -1.6044424396490164E-016 ,   3.2624010659403770E-011 ,   8.7186146245766183E-004 ,   1.3067008178568687E-007 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.2171417918243471E-008 ,   7.6978354246470815E-018 ,   4.2383000461949710E-009 ,   1.9983437659919676E-005 ,   2.3217906415373749E-005 ,   3.2337602425490589E-006 ,  -3.7962734389863559E-008 ,   5.2887477139697900E-008 ,   2.3969383362888470E-009 ,   8.0181848670105092E-010 ,   1.3587506735708380E-009 ,   4.0689142406427006E-011 ,  -1.8787476350530223E-010 ,  -5.1586121125149603E-017 ,   3.5420852675114611E-011 ,   8.7394142424924819E-004 ,   1.2024090967753603E-007 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.3833980651579210E-009 ,  -6.0715321659188248E-018 ,   2.7709237368262092E-009 ,   1.8425275446306338E-005 ,   2.1305688524586948E-005 ,   2.8797699956955128E-006 ,  -3.2098099068051860E-008 ,   4.4456018503342867E-008 ,   1.9183078137091247E-009 ,   6.6994714423824870E-010 ,   1.1149905651625255E-009 ,   3.1701006806504461E-011 ,  -1.7104671086659424E-010 ,  -2.3229756694009000E-017 ,   3.5515938323142796E-011 ,   8.7585339226362133E-004 ,   1.1062987666701272E-007 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.6937168368905176E-009 ,   8.5651971626354850E-018 ,   2.1062552140772850E-009 ,   1.6982363993412174E-005 ,   1.9547215307081183E-005 ,   2.5642425373694148E-006 ,  -2.7121071045675942E-008 ,   3.7397442119553581E-008 ,   1.5342237551083226E-009 ,   5.5989548301342737E-010 ,   9.1625825734239256E-010 ,   2.4718915430775142E-011 ,  -1.5922137817654961E-010 ,  -1.4098675989257563E-017 ,   3.4197156188678775E-011 ,   8.7761164594878354E-004 ,   1.0176836853334123E-007 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.8710565089018993E-009 ,  -7.3725747729014302E-018 ,   1.7665882343672994E-009 ,   1.5646162459172260E-005 ,   1.7929617753314151E-005 ,   2.2828690196645327E-006 ,  -2.2898789244996413E-008 ,   3.1478282717950489E-008 ,   1.2260714764920601E-009 ,   4.6797566248019444E-010 ,   7.5382008437606589E-010 ,   1.9285911382890141E-011 ,  -1.4990888619514012E-010 ,  -1.0371739351931646E-017 ,   3.2308407466048441E-011 ,   8.7922905004189276E-004 ,   9.3594691116691761E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.4007464428905937E-009 ,   9.1072982488782372E-018 ,   1.5594126641431351E-009 ,   1.4408833107169827E-005 ,   1.6441267105752251E-005 ,   2.0318658978233180E-006 ,  -1.9318326223127986E-008 ,   2.6507376757195119E-008 ,   9.7892787922656060E-010 ,   3.9114675229873496E-010 ,   6.2075215346391023E-010 ,   1.5052414972964927E-011 ,  -1.4185811560894947E-010 ,  -8.4219923988695805E-018 ,   3.0276921043962670E-011 ,   8.8071722971096080E-004 ,   8.6053178893517897E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.0732899634781115E-009 ,  -6.9388939039072284E-018 ,   1.4088979634780405E-009 ,   1.3263172960274902E-005 ,   1.5071626046636287E-005 ,   1.8079016318081698E-006 ,  -1.6283654816150153E-008 ,   2.2327602145734734E-008 ,   7.8081412738495887E-010 ,   3.2689556129662102E-010 ,   5.1153570649826983E-010 ,   1.1749944345447615E-011 ,  -1.3449840827284484E-010 ,  -7.1477478976778941E-018 ,   2.8286560469985517E-011 ,   8.8208671924668036E-004 ,   7.9093444840048050E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.8058267918048118E-009 ,   6.5052130349130266E-018 ,   1.2856534202992714E-009 ,   1.2202551199124024E-005 ,   1.3811121869979269E-005 ,   1.6080353364371875E-006 ,  -1.3713074976448031E-008 ,   1.8809357859922689E-008 ,   6.2210500694722009E-010 ,   2.7314049061539349E-010 ,   4.2175014168530840E-010 ,   9.1715801228593818E-012 ,  -1.2758495993149319E-010 ,  -6.1786276522497311E-018 ,   2.6403843531983839E-011 ,   8.8334708879278610E-004 ,   7.2669745495951134E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.5665228384696860E-009 ,  -7.4809949901499806E-018 ,   1.1782580947294072E-009 ,   1.1220853377365265E-005 ,   1.2651037899541413E-005 ,   1.4296651119165689E-006 ,  -1.1537042606961869E-008 ,   1.5845390422374203E-008 ,   4.9506052349955342E-010 ,   2.2815390149047067E-010 ,   3.4783841822273168E-010 ,   7.1573537664563335E-012 ,  -1.2101548692774864E-010 ,  -5.3805424991936170E-018 ,   2.4645431678189851E-011 ,   8.8450705284876972E-004 ,   6.6740440533017381E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.3434336258391971E-009 ,   7.2641545556528797E-018 ,   1.0820564700736402E-009 ,   1.0312432202860097E-005 ,   1.1583420088764831E-005 ,   1.2704842929084235E-006 ,  -9.6963389163595944E-009 ,   1.3346668686507014E-008 ,   3.9345329021797331E-010 ,   1.9049926612536759E-010 ,   2.8692651872749768E-010 ,   5.5832560025541268E-012 ,  -1.1474583686630147E-010 ,  -4.6998404571747141E-018 ,   2.3009170401938355E-011 ,   8.8557456360537599E-004 ,   6.1267530351494432E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.1320884556334501E-009 ,  -7.1557343384043293E-018 ,   9.9488833205021044E-010 ,   9.4720642051233263E-006 ,   1.0600996302777622E-005 ,   1.1284442221512000E-006 ,  -8.1405251374586779E-009 ,   1.1239078903984952E-008 ,   3.1227128873568737E-010 ,   1.5898011910634767E-010 ,   2.3668358262522970E-010 ,   4.3529244234269009E-012 ,  -1.0875423501093117E-010 ,  -4.1109665915090931E-018 ,   2.1486920941035439E-011 ,   8.8655689160980480E-004 ,   5.6216258502677091E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.9307164974083583E-009 ,   6.9388939039072284E-018 ,   9.1551587953775122E-010 ,   8.6949115337167192E-006 ,   9.6971062418501330E-006 ,   1.0017224321424097E-006 ,  -6.8266358204766396E-009 ,   9.4607649364122397E-009 ,   2.4748016669347774E-010 ,   1.3259845289541133E-010 ,   1.9521285772099769E-010 ,   3.3913262451991747E-012 ,  -1.0302714494221630E-010 ,  -3.5986333713383618E-018 ,   2.0069372722954286E-011 ,   8.8746069579897157E-004 ,   5.1554768284861197E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.7384848587066616E-009 ,  -6.8304736866586779E-018 ,   8.4306323024313599E-010 ,   7.9764881839604377E-006 ,   8.8656403356773610E-006 ,   8.8869533295437443E-007 ,  -5.7180718024051435E-009 ,   7.9599783518078863E-009 ,   1.9583273264740292E-010 ,   1.1052069899624312E-010 ,   1.6096616504706429E-010 ,   2.6399355260876056E-012 ,  -9.7554011357059475E-011 ,  -3.1517791211962919E-018 ,   1.8747643105705135E-011 ,   8.8829208456955161E-004 ,   4.7253804854121433E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.5548777431925957E-009 ,   6.6136332521615770E-018 ,   7.7682153578110223E-010 ,   7.3126300343089760E-006 ,   8.1009862351765185E-006 ,   7.8791467279379192E-007 ,  -4.7836606955305788E-009 ,   6.6933333963303045E-009 ,   1.5471599042043593E-010 ,   9.2049825827530423E-011 ,   1.3267642259821587E-010 ,   2.0530359437611586E-012 ,  -9.2325417999800479E-011 ,  -2.7615055879809310E-018 ,   1.7513699233892003E-011 ,   8.8905666925672669E-004 ,   4.3286455763584073E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.3794887060231010E-009 ,  -5.4210108624275222E-018 ,   7.1618075341429565E-010 ,   6.6994681696888157E-006 ,   7.3979817677636864E-006 ,   6.9808717169598175E-007 ,  -3.9968583011531192E-009 ,   5.6243849090979080E-009 ,   1.2202812089401248E-010 ,   7.6602387663980967E-011 ,   1.0930412728392702E-010 ,   1.5948756478314381E-012 ,  -8.7332475719358341E-011 ,  -2.4203247676347275E-018 ,   1.6360388785234830E-011 ,   8.8975961115445349E-004 ,   3.9627924094616629E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.2119548002481225E-009 ,   6.0173220572945496E-018 ,   6.6060342677858042E-010 ,   6.1334050456089777E-006 ,   6.7518734152953395E-006 ,   6.1805683573102212E-007 ,  -3.3350688937690621E-009 ,   4.7224649493519373E-009 ,   9.6079418733353315E-011 ,   6.3689595676482995E-011 ,   8.9994691644538853E-011 ,   1.2374702466294314E-012 ,  -8.2566630018859872E-011 ,  -2.1218283477018204E-018 ,   1.5281359769805385E-011 ,   8.9040566301719067E-004 ,   3.6255329344442803E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.0519366323424404E-009 ,  -6.0715321659188248E-018 ,   6.0961198690759593E-010 ,   5.6110931164843660E-006 ,   6.1582795305781932E-006 ,   5.4678954516435973E-007 ,  -2.7790660199131457E-009 ,   3.9617275527981909E-009 ,   7.5512435989148221E-011 ,   5.2901667514711500E-011 ,   7.4044271452730322E-011 ,   9.5890099752904153E-013 ,  -7.8019599270819166E-011 ,  -1.8604971543583521E-018 ,   1.4270960298116236E-011 ,   8.9099920582639191E-004 ,   3.3147532042887286E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.8991122897248280E-009 ,   5.8546917314217239E-018 ,   5.6278055676208753E-010 ,   5.1294156090487016E-006 ,   5.6131576360508431E-006 ,   4.8335957959954116E-007 ,  -2.3124984783493357E-009 ,   3.3203616073479211E-009 ,   5.9237557336085382E-011 ,   4.3894857825948878E-011 ,   6.0872272413950245E-011 ,   7.4199291556328792E-013 ,  -7.3683353136763536E-011 ,  -1.6315640285271491E-018 ,   1.3324144707603923E-011 ,   8.9154428147761127E-004 ,   3.0284978727777255E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.7531751609153731E-009 ,  -3.5778671692021646E-018 ,   5.1972854672570085E-010 ,   4.6854691695556254E-006 ,   5.1127752527968878E-006 ,   4.2693779964836438E-007 ,  -1.9214686285270439E-009 ,   2.7799400679680870E-009 ,   4.6380995633733716E-011 ,   3.6380687548824175E-011 ,   4.9999138937742066E-011 ,   5.7328546043603350E-013 ,  -6.9550099980369816E-011 ,  -1.4309037252638445E-018 ,   1.2436391481505974E-011 ,   8.9204462193952466E-004 ,   2.7649564446052810E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.6138327539719508E-009 ,   5.9631119486702744E-018 ,   4.8011523952335008E-010 ,   4.2765481533045347E-006 ,   4.6536837940502446E-006 ,   3.7678125077407990E-007 ,  -1.5941722188359778E-009 ,   2.3248801637951644E-009 ,   3.6242798940107641E-011 ,   3.0116981559589310E-011 ,   4.1028341462639756E-011 ,   4.4222932303289684E-013 ,  -6.5612278195376019E-011 ,  -1.2549409387472210E-018 ,   1.1603632878030265E-011 ,   8.9250367535037263E-004 ,   2.5224510389802721E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.4808057893924759E-009 ,  -7.3725747729014302E-018 ,   4.4363509800427955E-010 ,   3.9001303583181282E-006 ,   4.2326951284170344E-006 ,   3.3222399270881980E-007 ,  -1.3205906192801855E-009 ,   1.9419943012420865E-009 ,   2.8262937093077222E-011 ,   2.4900397465496942E-011 ,   3.3631717219627264E-011 ,   3.4055848851195390E-013 ,  -6.1862547236957852E-011 ,  -1.1005725195067151E-018 ,   1.0822194693794001E-011 ,   8.9292462944621804E-004 ,   2.2994254642487880E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.3538273978052950E-009 ,   6.1799523831673753E-018 ,   4.1001368128451695E-010 ,   3.5538640329248583E-006 ,   3.8468604770099171E-006 ,   2.9266898888757339E-007 ,  -1.0922277510794405E-009 ,   1.6201153478864588E-009 ,   2.1993915012349562E-011 ,   2.0560187009622213E-011 ,   2.7537501666822307E-011 ,   2.6179856269662941E-013 ,  -5.8293780054912499E-011 ,  -9.6510143648250419E-019 ,   1.0088744811697300E-011 ,   8.9331043265661249E-004 ,   2.0944354314770618E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.2326423970502832E-009 ,  -6.3967928176644762E-018 ,   3.7900407551266389E-010 ,   3.2355560105269060E-006 ,   3.4934513578346939E-006 ,   2.5758091595746195E-007 ,  -9.0188518096543631E-010 ,   1.3497831322259951E-009 ,   1.7078662092043018E-011 ,   1.6952978740264804E-011 ,   2.2520528095318983E-011 ,   2.0088130001758174E-013 ,  -5.4899055067676922E-011 ,  -8.4618056764442045E-019 ,   9.4002490544230296E-012 ,   8.9366381315408763E-004 ,   1.9061397603531408E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.1170066366702107E-009 ,   6.2341624917916505E-018 ,   3.5038378156591584E-010 ,   2.9431608447318279E-006 ,   3.1699423318823325E-006 ,   2.2647977463676544E-007 ,  -7.4346983247231018E-010 ,   1.1229814967624815E-009 ,   1.3232688759060263E-011 ,   1.3958408684872990E-011 ,   1.8394181402656653E-011 ,   1.5384208760845699E-013 ,  -5.1671649605353587E-011 ,  -7.4176479095664925E-019 ,   8.7539334406518910E-012 ,   8.9398729610285193E-004 ,   1.7332924520713322E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.0066863997564039E-009 ,  -6.5594231435373018E-018 ,   3.2395198333492591E-010 ,   2.6747708349209282E-006 ,   2.8739953399078686E-006 ,   1.9893520083089801E-007 ,  -6.1182959393620458E-010 ,   9.3291723692369858E-010 ,   1.0229695117039607E-011 ,   1.1475456609440725E-011 ,   1.5003776405979526E-011 ,   1.1758235322591854E-013 ,  -4.8605032935965373E-011 ,  -6.5007003913230900E-019 ,   8.1472517287816014E-012 ,   8.9428321931755831E-004 ,   1.5747355217984200E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.9014578627992232E-009 ,   5.2583805365546965E-018 ,   2.9952715520131833E-010 ,   2.4286068467231391E-006 ,   2.6034454479771225E-006 ,   1.7456139061723289E-007 ,  -5.0261280033215308E-010 ,   7.7383385466743515E-010 ,   7.8899724417913665E-012 ,   9.4193704950501754E-012 ,   1.2221097029522927E-011 ,   8.9682867867663500E-014 ,  -4.5692860720930513E-011 ,  -5.6953826437943000E-019 ,   7.5778576380280167E-012 ,   8.9455374751395110E-004 ,   1.4293924984692210E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.8011065980121609E-009 ,  -4.3368086899420177E-018 ,   2.7694496056927505E-010 ,   2.2030098441705235E-006 ,   2.3562878444735263E-006 ,   1.5301256501439110E-007 ,  -4.1214815548535067E-010 ,   6.4085433744353712E-010 ,   6.0710638650281358E-012 ,   7.7190822703717463E-012 ,   9.9398845327291599E-012 ,   6.8256999863542224E-014 ,  -4.2928969146156184E-011 ,  -4.9880739576753905E-019 ,   7.0435809474218952E-012 ,   8.9480088530858996E-004 ,   1.2962625124896885E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.7054271153648434E-009 ,   5.2041704279304213E-018 ,   2.5605639981783222E-010 ,   1.9964330608645353E-006 ,   2.1306659521383492E-006 ,   1.3397891077990964E-007 ,  -3.3734216053817694E-010 ,   5.2984820609106100E-010 ,   4.6602519535191737E-012 ,   6.3150345097615174E-012 ,   8.0721038755967217E-012 ,   5.1835364478533563E-014 ,  -4.0307370337390339E-011 ,  -4.3668552731203259E-019 ,   6.5424070307649239E-012 ,   8.9502648910399932E-004 ,   1.1744149028322651E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.6142224376570948E-009 ,  -5.8004816227974487E-018 ,   2.3672618001317845E-010 ,   1.8074347465571458E-006 ,   1.9248605364911533E-006 ,   1.1718294217815895E-007 ,  -2.7559153853349274E-010 ,   4.3731891043887618E-010 ,   3.5685228584040256E-012 ,   5.1573514617778928E-012 ,   6.5448497951306444E-012 ,   3.9275165934519500E-014 ,  -3.7822247516334446E-011 ,  -3.8212871135812513E-019 ,   6.0724592366867891E-012 ,   8.9523227797782331E-004 ,   1.0629842842898466E-008 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.5273037088915599E-009 ,   5.2583805365546965E-018 ,   2.1883127427501812E-010 ,   1.6346714333751863E-006 ,   1.7372797071487528E-006 ,   1.0237623600869878E-007 ,  -2.2470850568806802E-010 ,   3.6030832903320347E-010 ,   2.7257230787610036E-012 ,   4.2042989869764476E-012 ,   5.2977800565085585E-012 ,   2.9688971186533759E-014 ,  -3.5467951237790853E-011 ,  -3.3422181682170139E-019 ,   5.6319838116174914E-012 ,   8.9541984367941306E-004 ,   9.6116602359233765E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.4444898214707865E-009 ,  -4.6620693416876691E-018 ,   2.0225964995998925E-010 ,   1.4768916726760780E-006 ,   1.5664497215497530E-006 ,   8.9336498412831146E-008 ,  -1.8285704737625810E-010 ,   2.9631568112685011E-010 ,   2.0766786823712137E-012 ,   3.4209872162389973E-012 ,   4.2809840733563595E-012 ,   2.2388780762677134E-014 ,  -3.3238995389470076E-011 ,  -2.9216200566144863E-019 ,   5.2193369100309076E-012 ,   8.9559065982428184E-004 ,   8.6821207986693344E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.3656070731285540E-009 ,   4.9602249391211828E-018 ,   1.8690914012917462E-010 ,   1.3329301993785942E-006 ,   1.4110065117404082E-006 ,   7.7864927270740095E-008 ,  -1.4849861932049039E-010 ,   2.4322860977954712E-010 ,   1.5780904731091864E-012 ,   2.7782773603672855E-012 ,   3.4532117626232000E-012 ,   1.6842143073032376E-014 ,  -3.1130054138672150E-011 ,  -2.5524444379277692E-019 ,   4.8329734815842431E-012 ,   8.9574609036575264E-004 ,   7.8342717074803182E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.2904888392433183E-009 ,  -4.6891743959998067E-018 ,   1.7268644409665791E-010 ,   1.2017024856911834E-006 ,   1.2696878644727517E-006 ,   6.7783838517098157E-008 ,  -1.2034591889751931E-010 ,   1.9926456437478612E-010 ,   1.1960540258890548E-012 ,   2.2518604048883655E-012 ,   2.7804009609636969E-012 ,   1.2637749558216420E-014 ,  -2.9135958608585381E-011 ,  -2.2284992879535225E-019 ,   4.4714376980823874E-012 ,   8.9588739741347317E-004 ,   7.0616523043832175E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.2189752649925580E-009 ,   4.0928632011327792E-018 ,   1.5950624239867840E-010 ,   1.0821996505749177E-006 ,   1.1413261931434878E-006 ,   5.8934528566364788E-008 ,  -9.7323563589602219E-011 ,   1.6292091474023229E-010 ,   9.0408228348837883E-013 ,   1.8214806503918800E-012 ,   2.2344526416467824E-012 ,   9.4584909282871828E-015 ,  -2.7251694345772196E-011 ,  -1.9443416409589620E-019 ,   4.1333547555952386E-012 ,   8.9601574846029353E-004 ,   6.3582613031895707E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.1509129728756859E-009 ,  -3.5507621148900270E-018 ,   1.4729040745717998E-010 ,   9.7348369512058310E-007 ,   1.0248418472608775E-006 ,   5.1175348354965884E-008 ,  -7.8534678272806788E-011 ,   1.3293247984836312E-010 ,   6.8153177935940817E-013 ,   1.4702814019264347E-012 ,   1.7922120492692813E-012 ,   7.0603819549285397E-015 ,  -2.5472398515053070E-011 ,  -1.6951844072261411E-019 ,   3.8174238118639279E-012 ,   8.9613222307173481E-004 ,   5.7185263641849665E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.0861547854700004E-009 ,   4.1199682554449168E-018 ,   1.3596730292093342E-010 ,   8.7468303736895659E-007 ,   9.1923691133103867E-007 ,   4.4379967362891007E-008 ,  -6.3232534305519392E-011 ,   1.0823536174718842E-010 ,   5.1235253003913065E-013 ,   1.1842537281102503E-012 ,   1.4346211181478461E-012 ,   5.2560989109716421E-015 ,  -2.3793357734024797E-011 ,  -1.4768153673502099E-019 ,   3.5224119283327362E-012 ,   8.9623781908619864E-004 ,   5.1372758123780434E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.0245594615629827E-009 ,  -4.8246996675604947E-018 ,   1.2547115917863755E-010 ,   7.8498832302568161E-007 ,   8.2358945044481659E-007 ,   3.8435808443958488E-008 ,  -5.0796504684496041E-011 ,   8.7936147912149446E-011 ,   3.8409705032230843E-013 ,   9.5177222937373119E-013 ,   1.1460134775848086E-012 ,   3.9021392830730740E-015 ,  -2.2210005648438446E-011 ,  -1.2855266328974817E-019 ,   3.2471488387148162E-012 ,   8.9633345836855733E-004 ,   4.6097123019866220E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.6599144461739176E-010 ,   4.3910187985662930E-018 ,   1.1574151587571469E-010 ,   7.0364849107549590E-007 ,   7.3704816453741859E-007 ,   3.3242636432047927E-008 ,  -4.0711703768608737E-011 ,   7.1285689036885967E-011 ,   2.8713644931375457E-013 ,   7.6320427923561858E-013 ,   9.1352822517219840E-013 ,   2.8888229940843606E-015 ,  -2.0717920986742666E-011 ,  -1.1180531412298842E-019 ,   2.9905224525707124E-012 ,   8.9641999215519098E-004 ,   4.1313882536296466E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.1032062215969795E-010 ,  -4.4452289071905682E-018 ,   1.0672272611882160E-010 ,   6.2996707553335176E-007 ,   6.5882741738523183E-007 ,   2.8711285349936653E-008 ,  -3.2551769684490290E-011 ,   5.7656779556444624E-011 ,   2.1404170638740267E-013 ,   6.1058131773995700E-013 ,   7.2662266812027171E-013 ,   2.1325199224847484E-015 ,  -1.9312825353471312E-011 ,  -9.7151898439064733E-020 ,   2.7514749528886220E-012 ,   8.9649820602435135E-004 ,   3.6981829114286630E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.5742209893788311E-010 ,   4.0928632011327792E-018 ,   9.8363511278720499E-011 ,   5.6329872652384033E-007 ,   5.8820260998023362E-007 ,   2.4762510669735658E-008 ,  -2.5964324606034369E-011 ,   4.6525169096492612E-011 ,   1.5909644272154908E-013 ,   4.8732255175814447E-013 ,   5.7666755206539497E-013 ,   1.5696192917842649E-015 ,  -1.7990581419125078E-011 ,  -8.4339048299500672E-020 ,   2.5289994241008122E-012 ,   8.9656882452223861E-004 ,   3.3062808850779084E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.0717597587972277E-010 ,  -4.5536491244391186E-018 ,   9.0616564145178883E-011 ,   5.0304593559144644E-007 ,   5.2450587105417118E-007 ,   2.1325954494260322E-008 ,  -2.0658714413651712E-011 ,   3.7453417943571470E-011 ,   1.1791415462249872E-013 ,   3.8800290991454423E-013 ,   4.5661104500145349E-013 ,   1.1518598245483990E-015 ,  -1.6747190817832293E-011 ,  -7.3143513594752262E-020 ,   2.3221369050062015E-012 ,   8.9663251547197019E-004 ,   2.9521520575006010E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.5946714250872769E-010 ,   4.0928632011327792E-018 ,   8.3438192292217437E-011 ,   4.4865595164374311E-007 ,   4.6712204027174485E-007 ,   1.8339212776318902E-008 ,  -1.6395686300948719E-011 ,   3.0077181281114070E-011 ,   8.7138251256118953E-014 ,   3.0815835741244522E-013 ,   3.6070002396361351E-013 ,   8.4272116216993429E-016 ,  -1.5578792359371244E-011 ,  -6.3368565476264125E-020 ,   2.1299738186887507E-012 ,   8.9668989398995497E-004 ,   2.6325327521444428E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.1418507677331773E-010 ,  -3.4694469519536142E-018 ,   7.6787999319283175E-011 ,   3.9961787524490925E-007 ,   4.1548492202685044E-007 ,   1.5746994792505592E-008 ,  -1.2978711997539102E-011 ,   2.4093567568808908E-011 ,   6.4207579800943666E-014 ,   2.4412273675706235E-013 ,   2.8424910715742735E-013 ,   6.1464147729331420E-016 ,  -1.4481659950597759E-011 ,  -5.4840843189111719E-020 ,   1.9516397012581843E-012 ,   8.9674152623169640E-004 ,   2.3444080656822256E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
